DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
c1908,_265_,XNOR2,0,0,2,1,4,12,83,0.0,2.66,1.063999999999993,0.000242
c1908,_266_,XNOR2,0,0,2,3,5,11,82,0.0,2.66,1.063999999999993,0.000243
c1908,_267_,AND2,0,0,2,2,6,10,81,0.0,1.33,0.2660000000000195,0.000242
c1908,_268_,XOR2,0,0,2,3,7,9,56,0.0,2.394,0.7980000000000018,0.000242
c1908,_269_,NOR2,0,0,2,5,8,8,45,-1.5999999999349868e-06,1.33,0.5320000000000107,0.000242
c1908,_270_,AND4,0,1,4,2,9,7,28,-8.399999999997299e-05,1.862,0.2659999999999911,0.000241
c1908,_271_,XOR2,0,1,2,0,10,1,0,-0.0002115999999999,2.394,0.7980000000000018,0.000241
c1908,_272_,XOR2,0,9,2,3,6,9,55,-0.0089063999999998,2.394,0.7980000000000018,0.000242
c1908,_273_,AND2,0,0,2,3,4,9,53,0.0,1.33,0.2660000000000195,0.000241
c1908,_274_,NAND4,0,3,4,2,7,8,37,-0.0028279999999999,2.394,1.063999999999993,0.000242
c1908,_275_,AOI21,0,0,3,2,7,9,48,-2.199999999996649e-05,1.862,0.7980000000000018,0.000242
c1908,_276_,NOR3,0,0,3,2,7,9,48,0.0,1.862,0.7980000000000018,0.000242
c1908,_277_,OAI21,0,0,3,2,8,8,32,-2.0000000000575118e-06,1.862,0.7980000000000018,0.000242
c1908,_278_,NAND3,0,0,3,2,8,8,31,-2.8400000000039505e-05,1.862,0.7980000000000018,0.000242
c1908,_279_,NOR3,0,1,3,2,9,7,28,0.0002915999999999,1.862,0.7980000000000018,0.000241
c1908,_280_,NOR3,0,0,3,4,6,9,61,0.0001392,1.862,0.7980000000000018,0.000242
c1908,_281_,AOI21,0,0,3,4,6,9,61,-1.999999999946489e-06,1.862,0.7980000000000018,0.000243
c1908,_282_,NOR4,1,12,4,3,7,8,41,0.0054319999999999,2.394,1.063999999999993,0.000242
c1908,_283_,XNOR2,0,0,2,1,7,9,40,-4.799999999915983e-06,2.66,1.063999999999993,0.000242
c1908,_284_,AOI21,0,0,3,3,8,8,39,0.0,1.862,0.7980000000000018,0.000242
c1908,_285_,AND4,1,8,4,2,9,7,28,-0.0007159999999999,1.862,0.2659999999999911,0.000241
c1908,_286_,NAND3,0,0,3,4,8,8,46,8.000000000230045e-07,1.862,0.7980000000000018,0.000242
c1908,_287_,NOR2,0,2,2,3,9,7,34,0.0002147999999999,1.33,0.5320000000000107,0.000241
c1908,_288_,XNOR2,0,0,2,2,7,9,54,0.0,2.66,1.063999999999993,0.000242
c1908,_289_,NOR2,0,0,2,3,8,8,38,-1.5999999999349868e-06,1.33,0.5320000000000107,0.000242
c1908,_290_,AND2,0,0,2,2,9,7,29,-1.3999999999847468e-05,1.33,0.2660000000000195,0.000241
c1908,_291_,AOI211,1,7,4,1,10,6,26,-0.0032215999999999,2.394,1.0640000000000214,0.000241
c1908,_292_,NOR4,0,4,4,3,7,8,37,-5.4399999999898974e-05,2.394,1.0640000000000214,0.000242
c1908,_293_,AND4,0,2,4,2,9,7,28,-0.0005071999999999,1.862,0.2659999999999911,0.000241
c1908,_294_,AND2,0,0,2,6,8,8,45,-8.000000000230045e-07,1.33,0.2660000000000195,0.000242
c1908,_295_,AND3,0,0,3,2,9,7,29,-1.3999999999847468e-05,1.596,0.2660000000000195,0.000241
c1908,_296_,AOI211,0,1,4,1,10,6,26,-0.0039932,2.394,1.0640000000000214,0.000241
c1908,_297_,OAI211,0,2,4,3,7,8,33,-0.0029007999999999,2.394,1.0640000000000214,0.000242
c1908,_298_,OR3,0,1,3,2,9,6,27,0.00021,1.596,0.2660000000000195,0.000241
c1908,_299_,NOR2,0,1,2,1,9,7,28,-0.0002176,1.33,0.5320000000000107,0.000241
c1908,_300_,NAND3,0,1,3,2,10,6,27,-0.0002284,1.862,0.7980000000000018,0.000241
c1908,_301_,AND4,1,8,4,3,11,5,25,0.0015275999999999,1.862,0.2659999999999911,0.000241
c1908,_302_,NAND4,0,2,4,2,7,8,34,-0.0027919999999999,2.394,1.063999999999993,0.000242
c1908,_303_,OR2,0,2,2,3,9,7,31,0.0003663999999999,1.33,0.2659999999999911,0.000241
c1908,_304_,NOR3,0,0,3,4,8,8,40,-2.800000000080516e-06,1.862,0.7980000000000018,0.000242
c1908,_305_,NAND2,0,2,2,3,9,7,31,-0.0082671999999999,1.33,0.5319999999999823,0.000241
c1908,_306_,INV,0,0,1,2,1,10,50,0.0,0.798,0.2659999999999911,0.00024
c1908,_307_,NAND2,0,0,2,2,2,9,48,-2.3999999999579917e-06,1.33,0.5319999999999823,0.000241
c1908,_308_,OAI21,0,0,3,6,4,8,46,2.800000000080516e-06,1.862,0.7980000000000018,0.000241
c1908,_309_,NAND2,0,0,2,3,9,7,31,-1.1999999999234845e-06,1.33,0.5320000000000107,0.000241
c1908,_310_,NAND3,0,0,3,3,8,7,31,1.600000000046009e-06,1.862,0.7980000000000018,0.000242
c1908,_311_,AOI22,0,0,4,1,10,6,26,-0.0007572,2.394,1.063999999999993,0.000241
c1908,_312_,AND3,0,1,3,2,10,6,27,-3.199999999980996e-06,1.596,0.2659999999999911,0.000241
c1908,_313_,NAND4,0,1,4,2,9,7,28,-0.0046696,2.394,1.063999999999993,0.000242
c1908,_314_,NAND4,0,1,4,2,9,7,28,-0.004552,2.394,1.063999999999993,0.000242
c1908,_315_,NAND4,0,2,4,2,9,7,28,-0.0097671999999999,2.394,1.063999999999993,0.000242
c1908,_316_,NAND3,0,1,3,1,10,6,26,-0.0014087999999999,1.862,0.7980000000000018,0.00024
c1908,_317_,NOR3,0,1,3,3,11,5,25,-0.0003159999999999,1.862,0.7980000000000018,0.000241
c1908,_318_,AOI21,1,6,3,3,12,4,19,0.0009928,1.862,0.7980000000000018,0.000241
c1908,_319_,BUF,1,6,1,10,13,3,16,0.0036872,1.064,0.2659999999999911,0.000241
c1908,_320_,AOI21,0,0,3,1,14,2,1,-0.0010236,1.862,0.7980000000000018,0.000244
c1908,_321_,NOR2,0,0,2,6,3,2,6,0.0,1.33,0.5319999999999823,0.000241
c1908,_322_,AND3,0,1,3,1,14,2,1,-0.0002976,1.596,0.2659999999999911,0.000241
c1908,_323_,NOR3,0,1,3,0,15,1,0,-0.0002612,1.862,0.7980000000000018,0.000243
c1908,_324_,NAND2,0,0,2,2,5,3,3,-0.0043123999999999,1.33,0.5320000000000107,0.000242
c1908,_325_,AOI21,0,1,3,1,14,2,1,-0.0009263999999999,1.862,0.7980000000000018,0.000243
c1908,_326_,AND3,0,0,3,1,14,2,1,-0.0005064,1.596,0.2659999999999911,0.000241
c1908,_327_,NOR3,0,1,3,0,15,1,0,-0.0001703999999999,1.862,0.7979999999999734,0.000242
c1908,_328_,AND3,0,0,3,1,14,2,1,-0.0005064,1.596,0.2659999999999911,0.000241
c1908,_329_,AOI21,1,1,3,1,14,2,1,-0.0008947999999999,1.862,0.7980000000000018,0.000243
c1908,_330_,NOR3,1,1,3,0,15,1,0,-0.0001316,1.862,0.7980000000000018,0.000243
c1908,_331_,AOI21,0,1,3,1,14,2,1,-0.0008903999999999,1.862,0.7980000000000018,0.000242
c1908,_332_,AND3,0,0,3,1,13,2,1,-0.001074,1.596,0.2659999999999911,0.000241
c1908,_333_,NOR3,0,1,3,0,15,1,0,-0.0001027999999999,1.862,0.7980000000000018,0.000242
c1908,_334_,AOI21,0,1,3,1,14,2,1,-0.0009152,1.862,0.7980000000000018,0.000243
c1908,_335_,AND3,0,0,3,1,13,2,1,-0.0010859999999999,1.596,0.2659999999999911,0.000241
c1908,_336_,NOR3,0,1,3,0,15,1,0,-8.840000000009951e-05,1.862,0.7980000000000018,0.000242
c1908,_337_,NAND2,0,0,2,1,5,2,1,0.0,1.33,0.5320000000000107,0.000242
c1908,_338_,OAI21,0,0,3,1,2,3,2,-2.3999999999579917e-06,1.862,0.7980000000000018,0.000241
c1908,_339_,OAI21,0,1,3,1,12,2,1,0.0002064,1.862,0.7980000000000018,0.000241
c1908,_340_,XNOR2,0,1,2,0,13,1,0,-0.0004252,2.66,1.0640000000000214,0.000243
c1908,_341_,NAND2,0,1,2,1,12,3,2,-0.0010147999999999,1.33,0.5320000000000107,0.000241
c1908,_342_,OAI21,0,0,3,2,7,5,6,-0.0026864,1.862,0.7980000000000018,0.000243
c1908,_343_,XNOR2,0,0,2,1,4,5,4,0.0,2.66,1.0640000000000214,0.000241
c1908,_344_,OAI211,0,0,4,1,8,4,3,-0.0011427999999998,2.394,1.0640000000000214,0.000243
c1908,_345_,AND2,0,0,2,2,9,4,4,0.0,1.33,0.2660000000000195,0.000241
c1908,_346_,AND4,0,0,4,1,10,3,2,0.0,1.862,0.2660000000000195,0.000241
c1908,_347_,OAI21,0,1,3,1,13,2,1,3.520000000012402e-05,1.862,0.7980000000000018,0.000241
c1908,_348_,AOI21,0,0,3,1,9,4,3,0.0,1.862,0.7980000000000018,0.000243
c1908,_349_,NOR3,0,0,3,1,10,3,2,0.0,1.862,0.7980000000000018,0.000242
c1908,_350_,NOR2,0,0,2,1,9,3,2,0.0,1.33,0.5320000000000107,0.000241
c1908,_351_,OAI21,0,0,3,1,11,2,1,0.0,1.862,0.7980000000000018,0.000241
c1908,_352_,NAND3,0,1,3,0,14,1,0,-0.0003431999999999,1.862,0.7980000000000018,0.000241
c1908,_353_,OAI21,0,0,3,1,2,3,2,-2.3999999999579917e-06,1.862,0.7980000000000018,0.000241
c1908,_354_,OAI21,0,1,3,1,12,2,1,-0.0006148,1.862,0.7980000000000018,0.000241
c1908,_355_,XNOR2,0,0,2,1,4,3,2,0.0,2.66,1.063999999999993,0.000243
c1908,_356_,NAND2,0,0,2,1,5,2,1,0.0,1.33,0.5320000000000107,0.000242
c1908,_357_,XNOR2,0,1,2,0,13,1,0,-0.0003287999999999,2.66,1.063999999999993,0.000243
c1908,_358_,XOR2,0,1,2,0,10,1,0,-0.0010352,2.394,0.7980000000000018,0.000241
c1908,_359_,NAND2,0,0,2,2,6,3,3,0.0,1.33,0.5320000000000107,0.000242
c1908,_360_,AND3,0,0,3,1,14,2,1,-0.0005064,1.596,0.2660000000000195,0.000241
c1908,_361_,AOI21,0,1,3,1,14,2,1,-0.000878,1.862,0.7980000000000018,0.000242
c1908,_362_,NOR3,0,1,3,0,15,1,0,-0.0001316,1.862,0.7980000000000018,0.000242
c1908,_363_,NAND2,0,1,2,1,10,2,1,-0.0010324,1.33,0.5320000000000107,0.000241
c1908,_364_,XNOR2,0,1,2,0,11,1,0,-0.0002463999999999,2.66,1.0640000000000214,0.000241
c1908,_365_,NAND2,0,1,2,1,10,2,1,-0.0005543999999999,1.33,0.5320000000000107,0.000241
c1908,_366_,XNOR2,0,1,2,0,11,1,0,-0.0001647999999999,2.66,1.0640000000000214,0.000241
c1908,_367_,XOR2,0,1,2,0,10,1,0,-0.0021299999999999,2.394,0.7980000000000018,0.000241
c1908,_368_,NOR2,0,1,2,1,10,2,1,6.68000000000335e-05,1.33,0.5320000000000107,0.000241
c1908,_369_,XOR2,0,1,2,0,11,1,0,-0.0004283999999999,2.394,0.7980000000000018,0.000241
c1908,_370_,NOR2,0,1,2,1,10,2,1,5.48000000000215e-05,1.33,0.5320000000000107,0.000241
c1908,_371_,XOR2,0,1,2,0,11,1,0,-0.0004252,2.394,0.7980000000000018,0.000241
c1908,_372_,XNOR2,0,1,2,0,11,1,0,-0.0001703999999999,2.66,1.0640000000000214,0.000241
c1908,_373_,XNOR2,0,1,2,0,10,1,0,-0.000352,2.66,1.0640000000000214,0.000241
c1908,_374_,NOR2,0,1,2,1,10,2,1,-0.0001347999999999,1.33,0.5320000000000107,0.000241
c1908,_375_,XOR2,0,1,2,0,11,1,0,-0.0004248,2.394,0.7980000000000018,0.000241
c1908,_376_,XNOR2,0,1,2,0,10,1,0,-0.0003615999999999,2.66,1.0640000000000214,0.000241
c1908,_377_,NOR2,0,1,2,1,10,2,1,-0.0001359999999999,1.33,0.5320000000000107,0.000241
c1908,_378_,XOR2,0,1,2,0,11,1,0,-0.0004248,2.394,0.7980000000000018,0.000241
c1908,_379_,XOR2,0,1,2,0,10,1,0,-0.0003883999999999,2.394,0.7980000000000018,0.000241
c1908,_380_,XNOR2,0,1,2,0,10,1,0,-0.0017135999999999,2.66,1.0640000000000214,0.000241
c1908,_381_,XNOR2,0,1,2,0,11,1,0,-0.0002023999999999,2.66,1.0640000000000214,0.000241
c1908,_382_,XNOR2,0,1,2,0,10,1,0,-0.0001307999999999,2.66,1.0640000000000214,0.000241
c2670,_207_,INV,0,0,1,2,1,3,6,0.0,0.798,0.2660000000000195,0.000233
c2670,_208_,BUF,0,3,1,10,1,9,50,0.0015132653061224,1.064,0.2660000000000195,0.000233
c2670,_209_,MUX2,0,0,3,1,2,8,15,-0.000434693877551,2.394,0.5319999999999823,0.000234
c2670,_210_,MUX2,0,1,3,1,2,8,15,-0.0004412244897958,2.394,0.5319999999999823,0.000234
c2670,_211_,MUX2,0,1,3,3,3,7,14,0.0001597959183674,2.394,0.5319999999999823,0.000234
c2670,_212_,MUX2,0,0,3,1,2,8,15,-0.0010367346938775,2.394,0.5319999999999823,0.000234
c2670,_213_,MUX2,0,1,3,1,2,8,15,-0.0010565306122448,2.394,0.5319999999999823,0.000234
c2670,_214_,MUX2,0,1,3,3,3,7,14,0.0001326530612245,2.394,0.5319999999999823,0.000234
c2670,_215_,MUX2,0,0,3,1,1,10,47,-0.0003242857142856,2.394,0.5319999999999823,0.000234
c2670,_216_,MUX2,0,1,3,1,1,10,47,-0.0003310204081632,2.394,0.5319999999999823,0.000234
c2670,_217_,MUX2,0,1,3,5,2,9,46,0.0001871428571428,2.394,0.5319999999999823,0.000234
c2670,_218_,XNOR2,0,0,2,1,4,4,5,-0.0002165306122448,2.66,1.0640000000000214,0.000235
c2670,_219_,XNOR2,0,0,2,2,5,3,4,-9.428571428568566e-05,2.66,1.0640000000000214,0.000236
c2670,_220_,MUX2,0,0,3,1,2,7,22,-0.0001077551020408,2.394,0.5319999999999823,0.000234
c2670,_221_,MUX2,0,0,3,1,2,7,22,-0.0001077551020408,2.394,0.5319999999999823,0.000234
c2670,_222_,MUX2,0,0,3,4,3,6,21,0.0,2.394,0.5319999999999823,0.000234
c2670,_223_,MUX2,0,0,3,1,2,6,7,-0.0001077551020408,2.394,0.5319999999999823,0.000234
c2670,_224_,MUX2,0,0,3,1,2,6,7,-0.0001077551020408,2.394,0.5319999999999823,0.000234
c2670,_225_,MUX2,0,0,3,1,3,5,6,0.0,2.394,0.5319999999999823,0.000234
c2670,_226_,XOR2,0,0,2,1,4,4,5,0.0,2.394,0.7980000000000018,0.000235
c2670,_227_,MUX2,0,0,3,1,1,8,23,-5.775510204081291e-05,2.394,0.5319999999999823,0.000234
c2670,_228_,MUX2,0,0,3,1,1,8,23,-5.775510204081291e-05,2.394,0.5319999999999823,0.000234
c2670,_229_,MUX2,0,0,3,5,2,7,22,0.0,2.394,0.5319999999999823,0.000234
c2670,_230_,MUX2,0,0,3,1,1,8,23,-5.775510204081291e-05,2.394,0.5319999999999823,0.000234
c2670,_231_,MUX2,0,0,3,1,1,8,23,-5.775510204081291e-05,2.394,0.5319999999999823,0.000234
c2670,_232_,MUX2,0,0,3,4,2,7,22,0.0,2.394,0.5319999999999823,0.000234
c2670,_233_,XNOR2,0,0,2,1,3,5,6,0.0,2.66,1.0640000000000214,0.000235
c2670,_234_,MUX2,0,0,3,1,1,10,49,-0.0003244897959183,2.394,0.5319999999999823,0.000234
c2670,_235_,MUX2,0,1,3,1,1,10,49,-0.0003310204081632,2.394,0.5319999999999823,0.000234
c2670,_236_,MUX2,0,1,3,5,2,9,48,0.0001810204081633,2.394,0.5319999999999823,0.000234
c2670,_237_,MUX2,0,0,3,1,2,7,14,-0.000434693877551,2.394,0.5319999999999823,0.000234
c2670,_238_,MUX2,0,1,3,1,2,7,14,-0.0004414285714285,2.394,0.5319999999999823,0.000234
c2670,_239_,MUX2,0,1,3,2,3,6,13,0.0001038775510204,2.394,0.5319999999999823,0.000234
c2670,_240_,XNOR2,0,1,2,1,4,5,6,-2.653061224486275e-05,2.66,1.0640000000000214,0.000235
c2670,_241_,XNOR2,0,1,2,1,5,4,5,-0.0001544897959183,2.66,1.0640000000000214,0.000236
c2670,_242_,XNOR2,0,1,2,2,6,3,4,-5.5102040816296105e-05,2.66,1.0640000000000214,0.000238
c2670,_243_,OAI21,0,1,3,1,7,2,3,-7.795918367342614e-05,1.862,0.7980000000000018,0.000236
c2670,_244_,AOI21,0,1,3,2,8,1,2,-5.918367346924303e-06,1.862,0.7980000000000018,0.000237
c2670,_245_,BUF,1,22,1,10,1,9,113,0.0034955102040816,1.064,0.2660000000000195,0.000234
c2670,_246_,INV,0,1,1,4,1,9,98,8.38775510204337e-05,0.798,0.2660000000000195,0.000233
c2670,_247_,NOR2,0,17,2,9,2,8,92,0.0004428571428571,1.33,0.5319999999999823,0.000234
c2670,_248_,INV,0,0,1,5,1,9,101,-0.0005114285714285,0.798,0.2660000000000195,0.000233
c2670,_249_,NOR2,0,1,2,10,2,8,96,0.0012283673469388,1.33,0.5319999999999823,0.000233
c2670,_250_,AOI22,0,2,4,1,3,2,23,-0.0026473469387754,2.394,1.0640000000000214,0.000234
c2670,_251_,MUX2,0,0,3,1,2,3,24,-0.0007467346938775,2.394,0.5319999999999823,0.000234
c2670,_252_,INV,0,0,1,1,3,2,23,0.0,0.798,0.2660000000000195,0.000234
c2670,_253_,OAI21,0,2,3,6,4,1,22,0.0001589795918367,1.862,0.7980000000000018,0.000234
c2670,_254_,AOI22,0,2,4,1,3,2,23,-0.0026475510204081,2.394,1.0640000000000214,0.000234
c2670,_255_,MUX2,0,0,3,1,2,3,24,-0.0007467346938775,2.394,0.5319999999999823,0.000234
c2670,_256_,INV,0,0,1,1,3,2,23,0.0,0.798,0.2660000000000195,0.000234
c2670,_257_,OAI21,0,2,3,6,4,1,22,0.0002024489795918,1.862,0.7980000000000018,0.000234
c2670,_258_,XNOR2,0,0,2,1,5,5,6,-0.0004089795918367,2.66,1.0640000000000214,0.000235
c2670,_259_,AOI22,0,2,4,1,3,2,23,-0.0026530612244897,2.394,1.0640000000000214,0.000234
c2670,_260_,MUX2,0,0,3,1,2,3,24,-0.0007467346938775,2.394,0.5320000000000391,0.000234
c2670,_261_,INV,0,0,1,1,3,2,23,0.0,0.798,0.2660000000000195,0.000234
c2670,_262_,OAI21,0,2,3,6,4,1,22,0.0003083673469387,1.862,0.7980000000000018,0.000234
c2670,_263_,MUX2,0,0,3,1,1,8,34,-0.0009555102040816,2.394,0.5320000000000391,0.000234
c2670,_264_,AOI222,0,7,6,6,3,7,33,0.0004483673469387,3.724,1.5960000000000036,0.000234
c2670,_265_,INV,0,4,1,3,4,6,10,-0.0005626530612244,0.798,0.2660000000000195,0.000234
c2670,_266_,XNOR2,0,2,2,1,5,5,6,-0.000668775510204,2.66,1.0640000000000214,0.000235
c2670,_267_,XNOR2,0,2,2,1,6,4,5,-0.000142857142857,2.66,1.0640000000000214,0.000236
c2670,_268_,MUX2,1,5,3,1,2,8,26,-0.0024755102040816,2.394,0.5320000000000391,0.000234
c2670,_269_,AOI222,1,5,6,5,3,7,25,-2.6734693877511484e-05,3.724,1.5960000000000036,0.000234
c2670,_270_,AOI22,0,0,4,1,3,7,12,-0.0028204081632652,2.394,1.0639999999999643,0.000234
c2670,_271_,AND2,0,0,2,1,2,8,13,-0.0007606122448979,1.33,0.2660000000000195,0.000234
c2670,_272_,AOI21,0,0,3,1,3,7,12,0.0,1.862,0.7980000000000018,0.000234
c2670,_273_,OAI21,0,0,3,3,4,6,11,-3.163265306119212e-05,1.862,0.7980000000000018,0.000234
c2670,_274_,XNOR2,1,3,2,2,5,5,10,-0.000914081632653,2.66,1.0639999999999643,0.000235
c2670,_275_,XNOR2,0,3,2,2,7,3,4,-0.0002959183673469,2.66,1.0639999999999643,0.000238
c2670,_276_,AOI22,0,1,4,1,3,2,23,-0.0027338775510204,2.394,1.0639999999999643,0.000234
c2670,_277_,AND2,0,0,2,1,2,3,24,-0.0007606122448979,1.33,0.2660000000000195,0.000234
c2670,_278_,AOI21,0,0,3,1,3,2,23,0.0,1.862,0.7980000000000018,0.000234
c2670,_279_,OAI21,0,1,3,4,4,1,22,2.6326530612269528e-05,1.862,0.7980000000000018,0.000234
c2670,_280_,AOI22,0,1,4,1,3,2,20,-0.0027336734693877,2.394,1.0639999999999643,0.000234
c2670,_281_,AND2,0,0,2,1,2,3,21,-0.0007606122448979,1.33,0.2660000000000195,0.000234
c2670,_282_,AOI21,0,0,3,1,3,2,20,0.0,1.862,0.7980000000000018,0.000234
c2670,_283_,OAI21,0,1,3,4,4,1,19,1.122448979593016e-05,1.862,0.7980000000000018,0.000234
c2670,_284_,XOR2,0,0,2,1,5,4,7,-0.0002020408163264,2.394,0.7980000000000018,0.000235
c2670,_285_,AOI22,0,2,4,1,3,2,20,-0.0026473469387754,2.394,1.0639999999999643,0.000234
c2670,_286_,MUX2,0,0,3,1,2,3,21,-0.0007467346938775,2.394,0.5319999999999823,0.000234
c2670,_287_,INV,0,0,1,1,3,2,20,0.0,0.798,0.2659999999999627,0.000234
c2670,_288_,OAI21,0,2,3,5,4,1,19,0.0001195918367347,1.862,0.7980000000000018,0.000234
c2670,_289_,INV,0,0,1,1,1,2,19,0.0,0.798,0.2659999999999627,0.000233
c2670,_290_,NAND2,0,0,2,1,2,2,19,0.0,1.33,0.5319999999999823,0.000234
c2670,_291_,AOI21,0,0,3,1,2,2,19,-0.0017544897959183,1.862,0.7980000000000018,0.000234
c2670,_292_,AOI22,0,1,4,4,3,1,18,-0.0012702040816326,2.394,1.0639999999999643,0.000234
c2670,_293_,XOR2,0,0,2,1,5,4,7,-0.0003159183673469,2.394,0.7980000000000018,0.000235
c2670,_294_,XNOR2,0,0,2,3,6,3,6,8.224489795918832e-05,2.66,1.0639999999999643,0.000236
c2670,_295_,OAI21,0,3,3,1,8,2,3,-2.0408163265150936e-06,1.862,0.7980000000000018,0.000236
c2670,_296_,AOI21,0,3,3,2,9,1,2,-0.0004459183673469,1.862,0.7980000000000018,0.000237
c2670,_297_,XNOR2,0,0,2,1,1,5,6,-3.4081632653032434e-05,2.66,1.0639999999999643,0.000234
c2670,_298_,XOR2,0,0,2,1,1,5,6,-2.4081632653022437e-05,2.394,0.7980000000000018,0.000234
c2670,_299_,XNOR2,0,0,2,1,2,4,5,-4.836734693874911e-05,2.66,1.0639999999999643,0.000235
c2670,_300_,XOR2,0,0,2,1,1,5,6,0.0,2.394,0.7980000000000018,0.000234
c2670,_301_,XOR2,0,1,2,1,1,5,6,4.653061224491051e-05,2.394,0.7980000000000018,0.000234
c2670,_302_,XNOR2,0,1,2,1,2,4,5,-0.0001444897959183,2.66,1.0639999999999643,0.000235
c2670,_303_,XNOR2,0,1,2,2,3,3,4,-3.938775510198278e-05,2.66,1.0639999999999643,0.000236
c2670,_304_,NAND4,0,0,4,2,1,2,8,-8.959183673470927e-05,2.394,1.0639999999999643,0.000233
c2670,_305_,NAND4,0,5,4,2,1,2,8,0.0002763265306122,2.394,1.0639999999999643,0.000233
c2670,_306_,AOI22,0,3,4,3,2,1,5,0.0002477551020408,2.394,1.0639999999999643,0.000234
c2670,_307_,XNOR2,0,0,2,1,1,5,8,0.0,2.66,1.0639999999999643,0.000234
c2670,_308_,XNOR2,0,1,2,1,1,5,8,2.8979591836758575e-05,2.66,1.0639999999999643,0.000234
c2670,_309_,XNOR2,0,1,2,1,2,4,7,-4.612244897958528e-05,2.66,1.0639999999999643,0.000235
c2670,_310_,XOR2,0,0,2,1,1,4,7,0.0,2.394,0.7980000000000018,0.000234
c2670,_311_,XNOR2,0,1,2,2,3,3,6,4.4897959184109215e-06,2.66,1.0639999999999643,0.000236
c2670,_312_,XNOR2,0,0,2,1,1,4,7,0.0,2.66,1.0639999999999643,0.000234
c2670,_313_,XNOR2,0,0,2,1,1,4,7,0.0,2.66,1.0639999999999643,0.000234
c2670,_314_,XNOR2,0,0,2,2,2,3,6,9.3877551020638e-06,2.66,1.0639999999999643,0.000235
c2670,_315_,OAI21,0,1,3,1,4,2,5,-4.163265306120212e-05,1.862,0.7980000000000018,0.000235
c2670,_316_,AOI21,0,1,3,1,5,1,4,-7.877551020407658e-05,1.862,0.7980000000000018,0.000235
c2670,_317_,XOR2,0,0,2,1,1,3,6,0.0,2.394,0.7980000000000018,0.000234
c2670,_318_,XNOR2,0,0,2,1,1,3,6,0.0,2.66,1.0639999999999643,0.000234
c2670,_319_,XNOR2,0,0,2,1,2,2,5,0.0,2.66,1.0639999999999643,0.000235
c2670,_320_,XOR2,0,1,2,1,1,4,7,8.367346938778497e-05,2.394,0.7980000000000018,0.000234
c2670,_321_,XNOR2,0,0,2,1,1,4,7,0.0,2.66,1.0639999999999643,0.000234
c2670,_322_,XNOR2,0,1,2,1,2,3,6,-0.0001010204081632,2.66,1.0639999999999643,0.000235
c2670,_323_,XNOR2,0,0,2,1,1,3,6,0.0,2.66,1.0639999999999643,0.000234
c2670,_324_,XNOR2,0,1,2,1,3,2,5,-8.97959183671082e-06,2.66,1.0639999999999643,0.000236
c2670,_325_,XNOR2,0,1,2,1,4,1,4,-5.2448979591807054e-05,2.66,1.0639999999999643,0.000237
c2670,_326_,NOR2,0,0,2,1,6,3,3,-0.0002518367346938,1.33,0.5319999999999823,0.000236
c2670,_327_,NAND3,0,0,3,2,7,2,2,-0.0006206122448979,1.862,0.7980000000000018,0.000235
c2670,_328_,NOR3,0,1,3,0,10,1,0,-0.000508775510204,1.862,0.7980000000000018,0.000235
c2670,_329_,OR3,0,1,3,0,10,1,0,-8.448979591835215e-05,1.596,0.2659999999999627,0.000235
c2670,_331_,NAND2,0,1,2,0,1,1,0,-7.204081632647408e-05,1.33,0.5319999999999823,0.000233
c2670,_332_,NAND3,0,1,3,0,1,1,0,-6.795918367344389e-05,1.862,0.7980000000000018,0.000233
c2670,_333_,NAND2,0,1,2,0,4,1,0,-0.0017369387755102,1.33,0.5319999999999823,0.000234
c2670,_334_,MUX2,0,1,3,0,5,1,0,-0.0002063265306122,2.394,0.5319999999999823,0.000234
c2670,_335_,MUX2,0,1,3,0,5,1,0,-0.0002610204081632,2.394,0.5319999999999823,0.000234
c2670,_336_,INV,0,0,1,1,1,2,1,0.0,0.798,0.2659999999999627,0.000233
c2670,_337_,OAI21,0,1,3,0,4,1,0,-0.0015259183673469,1.862,0.7980000000000018,0.000234
c2670,_338_,OAI21,0,1,3,1,5,2,1,-0.0004973469387754,1.862,0.7980000000000018,0.000234
c2670,_339_,OAI21,0,1,3,0,6,1,0,-0.0015897959183673,1.862,0.7980000000000018,0.000234
c2670,_340_,NAND4,0,1,4,0,1,1,0,-4.693877550976389e-06,2.394,1.0639999999999643,0.000233
c2670,_341_,NAND3,0,1,3,0,1,1,0,-6.775510204079516e-05,1.862,0.7980000000000018,0.000233
c2670,_342_,MUX2,0,0,3,2,3,4,5,-2.918367346937956e-05,2.394,0.5319999999999823,0.000234
c2670,_343_,BUF,0,0,1,10,1,8,28,1.224489795947914e-06,1.064,0.2659999999999627,0.000233
c2670,_344_,NOR2,0,0,2,1,2,7,8,-4.081632652974676e-07,1.33,0.5319999999999823,0.000234
c2670,_345_,AOI21,0,2,3,2,4,6,7,-0.0012581632653061,1.862,0.7980000000000018,0.000234
c2670,_346_,MUX2,0,0,3,2,5,4,5,-3.8775510204064334e-05,2.394,0.5319999999999823,0.000234
