DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b15_C,_3830_,INV,0,0,1,8,1,30,1615,1.5590200463933002e-07,0.798,0.26599999999962165,0.003
b15_C,_3831_,NAND2,0,0,2,10,5,9,436,1.8485523383127145e-06,1.33,0.5320000000001528,0.003
b15_C,_3832_,CLKBUF,0,0,1,10,6,6,134,-5.122494428633217e-07,1.064,0.26600000000053114,0.003
b15_C,_3833_,BUF,0,0,1,10,1,12,707,1.5077951002195888e-05,1.064,0.26600000000053114,0.003
b15_C,_3834_,OAI221,0,1,5,0,22,1,0,-0.0005819376391980047,2.926,1.3300000000008367,0.003
b15_C,_3835_,INV,0,72,1,3,1,7,131,0.0008406458797329819,0.798,0.26599999999962165,0.003
b15_C,_3836_,NAND2,0,72,2,9,2,6,127,0.0013850556792875945,1.33,0.5320000000001528,0.003
b15_C,_3837_,INV,0,0,1,5,1,8,116,0.0,0.798,0.26599999999962165,0.003
b15_C,_3838_,NAND2,0,0,2,2,2,7,44,-1.0690423160042428e-06,1.33,0.5320000000001528,0.003
b15_C,_3839_,NAND2,0,0,2,1,3,6,41,-0.00014494432071265884,1.33,0.5320000000001528,0.003
b15_C,_3840_,NAND2,0,33,2,6,4,5,40,7.13808463252974e-05,1.33,0.5320000000001528,0.003
b15_C,_3841_,BUF,0,8,1,10,5,2,10,0.00012614699331847667,1.064,0.26600000000053114,0.003
b15_C,_3842_,BUF,0,6,1,10,3,3,12,-8.229398663694987e-05,1.064,0.26600000000053114,0.003
b15_C,_3843_,NAND2,0,1,2,1,4,2,1,-5.405345211562107e-05,1.33,0.5320000000001528,0.003
b15_C,_3844_,NAND2,0,1,2,0,6,1,0,-8.78619153674709e-05,1.33,0.5320000000001528,0.003
b15_C,_3845_,INV,0,0,1,1,1,2,1,0.0,0.798,0.26599999999962165,0.003
b15_C,_3846_,AOI21,0,28,3,1,21,14,414,-0.00018732739420945776,1.862,0.7979999999997744,0.003
b15_C,_3847_,OAI21,0,28,3,4,22,13,413,-4.122494432046153e-05,1.862,0.7979999999997744,0.003
b15_C,_3848_,NOR2,0,6,2,6,23,10,183,-2.75501113584653e-05,1.33,0.5320000000001528,0.003
b15_C,_3849_,NOR2,0,0,2,4,1,32,1436,0.0,1.33,0.5320000000001528,0.003
b15_C,_3850_,NAND2,0,0,2,2,2,31,1423,0.0,1.33,0.5320000000001528,0.003
b15_C,_3851_,BUF,0,1,1,10,1,24,1322,4.7060133630427714e-05,1.064,0.26600000000053114,0.003
b15_C,_3852_,BUF,0,1,1,10,2,15,1107,4.187082405349152e-05,1.064,0.26600000000053114,0.003
b15_C,_3853_,BUF,0,1,1,10,3,12,878,4.654788418734235e-05,1.064,0.26600000000053114,0.003
b15_C,_3854_,BUF,0,1,1,10,4,5,141,4.7795100222902676e-05,1.064,0.26600000000053114,0.003
b15_C,_3855_,OAI22,0,1,4,0,24,1,0,-0.00011271714922056475,2.394,1.0640000000003056,0.003
b15_C,_3856_,NOR3,0,0,3,2,1,4,7,-0.00013031180400879805,1.862,0.7979999999997744,0.003
b15_C,_3857_,AOI21,0,1,3,1,4,2,1,-4.432071269500071e-05,1.862,0.7979999999997744,0.003
b15_C,_3858_,OAI21,0,1,3,0,5,1,0,-6.0378619153755864e-05,1.862,0.7979999999997744,0.003
b15_C,_3859_,INV,0,3,1,3,5,4,5,-0.0003057238307349053,0.798,0.26599999999962165,0.003
b15_C,_3860_,AOI21,0,3,3,3,6,3,4,8.033407572405338e-05,1.862,0.7979999999997744,0.003
b15_C,_3861_,INV,0,0,1,7,1,22,1001,0.0,0.798,0.26599999999962165,0.003
b15_C,_3862_,BUF,0,0,1,10,2,8,531,2.9755011135890186e-05,1.064,0.26600000000053114,0.003
b15_C,_3863_,OAI21,0,1,3,0,7,1,0,-7.474387527839355e-05,1.862,0.7979999999997744,0.003
b15_C,_3864_,INV,0,39,1,3,20,16,953,-0.002627193763919733,0.798,0.26599999999962165,0.003
b15_C,_3865_,NOR2,0,37,2,2,21,12,641,0.0002597327394209259,1.33,0.5320000000001528,0.003
b15_C,_3866_,BUF,0,0,1,10,8,32,1794,0.0,1.064,0.26600000000053114,0.003
b15_C,_3867_,BUF,0,0,1,10,8,32,1815,0.0,1.064,0.26600000000053114,0.003
b15_C,_3868_,NAND2,0,0,2,3,9,30,1585,0.0,1.33,0.5320000000001528,0.003
b15_C,_3869_,NOR2,0,0,2,6,10,24,882,0.00012469933184866555,1.33,0.5320000000001528,0.003
b15_C,_3870_,NOR2,0,0,2,2,9,29,1604,0.0,1.33,0.5320000000001528,0.003
b15_C,_3871_,NOR2,0,0,2,2,5,13,639,-2.5567928730652056e-05,1.33,0.5320000000001528,0.003
b15_C,_3872_,AND3,0,0,3,1,10,12,627,0.0,1.596,0.26599999999962165,0.003
b15_C,_3873_,NAND3,0,37,3,5,22,11,626,9.766146993328562e-05,1.862,0.7979999999997744,0.003
b15_C,_3874_,BUF,0,0,1,10,23,2,10,-0.00025625835189302393,1.064,0.26600000000053114,0.003
b15_C,_3875_,XNOR2,0,0,2,4,1,31,1915,-4.1870824052381295e-06,2.66,1.0640000000003056,0.003
b15_C,_3876_,OR2,0,0,2,3,2,18,383,-6.492204899766207e-05,1.33,0.26599999999962165,0.003
b15_C,_3877_,NOR2,0,0,2,2,3,17,319,-5.055679287213621e-06,1.33,0.5320000000001528,0.003
b15_C,_3878_,NOR2,0,0,2,5,9,30,1667,-0.0005749443207123672,1.33,0.5320000000001528,0.003
b15_C,_3879_,NOR2,0,0,2,2,8,31,1820,-0.002644276169265103,1.33,0.5320000000001528,0.003
b15_C,_3880_,BUF,0,0,1,10,9,20,597,0.0,1.064,0.26600000000053114,0.003
b15_C,_3881_,NOR3,0,0,3,1,10,13,195,-5.033407572296866e-06,1.862,0.7979999999997744,0.003
b15_C,_3882_,NOR3,0,7,3,2,23,12,194,-3.118040088345708e-07,1.862,0.7979999999997744,0.003
b15_C,_3883_,NOR2,0,7,2,3,24,10,177,-0.00012795100222695588,1.33,0.5320000000001528,0.003
b15_C,_3884_,INV,0,0,1,3,1,11,30,0.0,0.798,0.26599999999962165,0.003
b15_C,_3885_,OAI21,0,1,3,0,25,1,0,-4.4587973273779724e-05,1.862,0.7979999999997744,0.003
b15_C,_3886_,NOR4,0,0,4,1,1,7,11,2.2271715138799664e-08,2.394,1.0640000000003056,0.003
b15_C,_3887_,NOR4,0,0,4,1,1,7,11,0.0,2.394,1.0640000000003056,0.003
b15_C,_3888_,NOR4,0,0,4,1,1,7,11,0.0,2.394,1.0640000000003056,0.003
b15_C,_3889_,NOR4,0,0,4,1,1,7,11,0.0,2.394,1.0640000000003056,0.003
b15_C,_3890_,NAND4,0,0,4,1,2,6,10,-0.00014327394209345812,2.394,1.0640000000003056,0.003
b15_C,_3891_,NOR4,0,0,4,1,1,7,11,4.832962138268115e-06,2.394,1.0640000000003056,0.003
b15_C,_3892_,AOI211,0,0,4,1,1,7,11,0.0,2.394,1.0640000000003056,0.003
b15_C,_3893_,NOR4,0,4,4,1,1,7,11,1.129175946545935e-05,2.394,1.0640000000003056,0.003
b15_C,_3894_,NOR4,0,0,4,1,1,7,11,0.0,2.394,1.0640000000003056,0.003
b15_C,_3895_,NAND4,0,4,4,1,2,6,10,-0.00018955456570157736,2.394,1.0640000000003056,0.003
b15_C,_3896_,NOR2,0,4,2,5,3,5,9,0.00015287305122502204,1.33,0.5320000000001528,0.003
b15_C,_3897_,INV,0,3,1,3,4,4,6,-2.4944320712538826e-05,0.798,0.26599999999962165,0.003
b15_C,_3898_,NOR4,0,2,4,2,5,3,3,3.077951002250501e-05,2.394,1.0640000000003056,0.003
b15_C,_3899_,BUF,0,0,1,10,1,5,22,0.0,1.064,0.26600000000053114,0.003
b15_C,_3900_,AOI21,0,1,3,1,6,2,1,-0.0001446102449889075,1.862,0.7979999999997744,0.003
b15_C,_3901_,INV,0,0,1,1,1,2,1,0.0,0.798,0.26599999999962165,0.003
b15_C,_3902_,OAI21,0,1,3,0,7,1,0,-7.719376391968069e-05,1.862,0.7979999999997744,0.003
b15_C,_3903_,NOR2,0,0,2,1,2,3,2,0.0,1.33,0.5320000000001528,0.003
b15_C,_3904_,MUX2,0,0,3,1,4,2,1,-3.443207126951897e-05,2.394,0.5320000000001528,0.003
b15_C,_3905_,OR2,0,1,2,0,6,1,0,-3.532293986641122e-05,1.33,0.26599999999962165,0.003
b15_C,_3906_,INV,0,0,1,5,1,30,1788,0.0,0.798,0.26599999999962165,0.003
b15_C,_3907_,NAND2,0,0,2,3,2,21,496,2.2271715138799664e-08,1.33,0.5320000000001528,0.003
b15_C,_3908_,BUF,0,0,1,10,3,20,455,0.0,1.064,0.26600000000053114,0.003
b15_C,_3909_,NOR3,0,0,3,4,4,10,163,-6.681514452822057e-08,1.862,0.7979999999997744,0.003
b15_C,_3910_,NAND2,0,0,2,6,3,11,841,0.0,1.33,0.5320000000001528,0.003
b15_C,_3911_,NOR3,0,0,3,10,4,10,364,4.0089086850159106e-07,1.862,0.7979999999997744,0.003
b15_C,_3912_,NOR3,0,0,3,2,5,10,141,-2.9042316258554024e-05,1.862,0.7979999999997744,0.003
b15_C,_3913_,NOR4,0,2,4,7,24,9,138,-3.0178173719086487e-05,2.394,1.0640000000003056,0.003
b15_C,_3914_,BUF,0,1,1,10,25,7,110,1.6703786192007186e-06,1.064,0.26600000000053114,0.003
b15_C,_3915_,BUF,0,1,1,10,26,6,48,2.2360801781973194e-05,1.064,0.26600000000053114,0.003
b15_C,_3916_,NAND2,0,0,2,1,27,4,3,-1.0200445434094263e-05,1.33,0.5320000000001528,0.003
b15_C,_3917_,INV,0,0,1,2,4,16,137,0.0,0.798,0.26599999999962165,0.003
b15_C,_3918_,BUF,0,0,1,10,1,12,618,9.799554565592672e-07,1.064,0.26600000000053114,0.003
b15_C,_3919_,OAI211,0,0,4,2,24,8,83,-0.00010187082405321846,2.394,1.0640000000003056,0.003
b15_C,_3920_,INV,0,0,1,3,1,7,86,0.0,0.798,0.26599999999962165,0.003
b15_C,_3921_,OAI21,0,0,3,1,28,3,2,0.0,1.862,0.7979999999997744,0.003
b15_C,_3922_,INV,0,0,1,2,1,11,41,0.0,0.798,0.26599999999962165,0.003
b15_C,_3923_,INV,0,0,1,2,1,14,56,0.0,0.798,0.26599999999962165,0.003
b15_C,_3924_,INV,0,0,1,2,1,17,71,0.0,0.798,0.26599999999962165,0.003
b15_C,_3925_,INV,0,0,1,1,1,19,84,0.0,0.798,0.26599999999962165,0.003
b15_C,_3926_,INV,0,0,1,1,1,21,96,0.0,0.798,0.26599999999962165,0.003
b15_C,_3927_,INV,0,0,1,1,1,23,108,0.0,0.798,0.26599999999962165,0.003
b15_C,_3928_,INV,0,0,1,2,1,26,129,0.0,0.798,0.26599999999962165,0.003
b15_C,_3929_,NAND3,0,0,3,2,1,26,129,0.0,1.862,0.7979999999997744,0.003
b15_C,_3930_,NOR2,0,0,2,2,2,25,124,0.0,1.33,0.5320000000001528,0.003
b15_C,_3931_,AND2,0,0,2,3,3,24,119,0.0,1.33,0.26599999999962165,0.003
b15_C,_3932_,NAND3,0,0,3,2,4,23,111,0.0,1.862,0.7979999999997744,0.003
b15_C,_3933_,NOR2,0,0,2,3,5,22,107,0.0,1.33,0.5320000000001528,0.003
b15_C,_3934_,NAND3,0,0,3,2,6,21,99,0.0,1.862,0.7979999999997744,0.003
b15_C,_3935_,NOR2,0,0,2,3,7,20,95,0.0,1.33,0.5320000000001528,0.003
b15_C,_3936_,NAND3,0,0,3,2,8,19,87,0.0,1.862,0.7979999999997744,0.003
b15_C,_3937_,NOR2,0,0,2,3,9,18,83,0.0,1.33,0.5320000000001528,0.003
b15_C,_3938_,NAND3,0,0,3,2,10,17,71,0.0,1.862,0.7979999999997744,0.003
b15_C,_3939_,NOR2,0,0,2,2,11,16,66,0.0,1.33,0.5320000000001528,0.003
b15_C,_3940_,AND2,0,0,2,2,12,15,61,0.0,1.33,0.26599999999962165,0.003
b15_C,_3941_,NAND2,0,0,2,2,13,14,56,0.0,1.33,0.5320000000001528,0.003
b15_C,_3942_,NOR2,0,0,2,2,14,13,51,0.0,1.33,0.5320000000001528,0.003
b15_C,_3943_,AND2,0,0,2,2,15,12,46,0.0,1.33,0.26599999999962165,0.003
b15_C,_3944_,NAND2,0,0,2,2,16,11,41,0.0,1.33,0.5320000000001528,0.003
b15_C,_3945_,NOR2,0,0,2,2,17,10,36,0.0,1.33,0.5320000000001528,0.003
b15_C,_3946_,AND2,0,0,2,4,18,9,34,0.0,1.33,0.26599999999962165,0.003
b15_C,_3947_,AND3,0,0,3,3,19,8,25,0.0,1.596,0.26599999999962165,0.003
b15_C,_3948_,AND2,0,0,2,2,20,7,17,0.0,1.33,0.26599999999962165,0.003
b15_C,_3949_,AND2,0,0,2,3,21,6,13,0.0,1.33,0.26599999999962165,0.003
b15_C,_3950_,NAND3,0,0,3,1,22,4,3,0.0,1.862,0.7979999999997744,0.003
b15_C,_3951_,XNOR2,0,0,2,1,23,3,2,0.0,2.66,1.0640000000003056,0.003
b15_C,_3952_,BUF,0,2,1,10,1,10,162,6.48329621382171e-05,1.064,0.26600000000053114,0.003
b15_C,_3953_,NOR2,0,0,2,3,8,30,1584,-0.0028706236080178194,1.33,0.5320000000001528,0.003
b15_C,_3954_,NAND2,0,1,2,3,24,9,135,-6.634743875255644e-05,1.33,0.5320000000001528,0.003
b15_C,_3955_,NAND2,0,0,2,9,9,29,1588,-0.0002312917594653463,1.33,0.5320000000001528,0.003
b15_C,_3956_,NOR4,0,15,4,8,23,8,121,0.0007367706013363673,2.394,1.0640000000003056,0.003
b15_C,_3957_,INV,0,0,1,1,24,7,30,-0.0005947438752782475,0.798,0.26599999999962165,0.003
b15_C,_3958_,AOI211,0,0,4,4,25,6,29,-2.9020044543415224e-05,2.394,1.0640000000003056,0.003
b15_C,_3959_,BUF,0,0,1,10,26,5,22,0.0,1.064,0.26600000000053114,0.003
b15_C,_3960_,NOR2,0,1,2,5,25,8,123,-5.407572383075987e-05,1.33,0.5320000000001528,0.003
b15_C,_3961_,BUF,0,0,1,10,26,7,69,-6.81514476608136e-06,1.064,0.26600000000053114,0.003
b15_C,_3962_,BUF,0,0,1,10,27,5,30,0.0,1.064,0.26600000000053114,0.003
b15_C,_3963_,AOI221,0,0,5,1,29,2,1,0.0,2.926,1.3300000000008367,0.003
b15_C,_3964_,NOR2,0,0,2,8,8,31,1852,-0.0005543429844097059,1.33,0.5320000000001528,0.003
b15_C,_3965_,NAND2,0,0,2,3,9,28,360,-1.1848552338600271e-05,1.33,0.5320000000001528,0.003
b15_C,_3966_,NOR2,0,0,2,2,8,31,1671,-0.0024541648106903846,1.33,0.5320000000001528,0.003
b15_C,_3967_,INV,0,0,1,3,9,28,360,0.0,0.798,0.26599999999962165,0.003
b15_C,_3968_,NAND2,0,0,2,5,10,27,359,0.0,1.33,0.5320000000001528,0.003
b15_C,_3969_,OAI21,0,1,3,8,9,27,359,1.15367483297657e-05,1.862,0.7979999999997744,0.003
b15_C,_3970_,AOI22,0,0,4,1,11,24,261,-2.031180400874355e-05,2.394,1.0640000000003056,0.003
b15_C,_3971_,XNOR2,0,0,2,2,12,23,260,2.227171491675506e-08,2.66,1.0640000000003056,0.00301
b15_C,_3972_,AOI22,0,1,4,1,11,26,275,-9.665924276092142e-06,2.394,1.0640000000003056,0.003
b15_C,_3973_,XNOR2,0,1,2,3,12,25,274,1.7483296213649524e-05,2.66,1.0640000000003056,0.00301
b15_C,_3974_,NOR2,0,1,2,1,13,24,261,-3.565701559038459e-05,1.33,0.5320000000001528,0.003
b15_C,_3975_,BUF,0,0,1,10,1,26,524,0.0,1.064,0.26600000000053114,0.003
b15_C,_3976_,AOI22,0,0,4,2,11,25,282,-2.031180400874355e-05,2.394,1.0640000000003056,0.003
b15_C,_3977_,MUX2,0,0,3,2,12,24,271,0.0,2.394,0.5320000000001528,0.003
b15_C,_3978_,NAND2,0,0,2,1,13,24,261,-4.178173719360245e-05,1.33,0.5320000000001528,0.00301
b15_C,_3979_,AOI21,0,1,3,2,14,23,260,1.5924276169254625e-05,1.862,0.7979999999997744,0.00301
b15_C,_3980_,AND2,0,1,2,2,15,22,251,5.055679287213621e-06,1.33,0.26599999999962165,0.00301
b15_C,_3981_,AOI22,0,0,4,1,11,23,252,-2.031180400874355e-05,2.394,1.0640000000003056,0.003
b15_C,_3982_,XNOR2,0,0,2,2,12,22,251,4.454342961146551e-08,2.66,1.0640000000003056,0.00301
b15_C,_3983_,AND2,0,1,2,4,16,21,239,1.9376391982461882e-05,1.33,0.26599999999962165,0.003
b15_C,_3984_,BUF,0,0,1,10,11,23,305,0.0,1.064,0.26600000000053114,0.003
b15_C,_3985_,AOI22,0,0,4,1,12,22,240,-2.031180400874355e-05,2.394,1.0640000000003056,0.003
b15_C,_3986_,XNOR2,0,0,2,4,13,21,239,0.0,2.66,1.0640000000003056,0.00301
b15_C,_3987_,BUF,0,0,1,10,9,22,372,0.0,1.064,0.26600000000053114,0.003
b15_C,_3988_,BUF,0,0,1,10,10,23,306,-1.1670378619044186e-05,1.064,0.26600000000053114,0.003
b15_C,_3989_,AOI22,0,0,4,1,12,22,232,0.0,2.394,1.0640000000003056,0.003
b15_C,_3990_,XNOR2,0,0,2,3,13,21,231,0.0,2.66,1.0640000000003056,0.00301
b15_C,_3991_,BUF,0,0,1,10,1,24,479,0.0,1.064,0.26600000000053114,0.003
b15_C,_3992_,AOI22,0,0,4,1,12,22,222,0.0,2.394,1.0640000000003056,0.003
b15_C,_3993_,XNOR2,0,0,2,2,13,21,221,0.0,2.66,1.0640000000003056,0.00301
b15_C,_3994_,AND4,0,1,4,3,17,20,213,2.2694877505502475e-05,1.862,0.26600000000053114,0.003
b15_C,_3995_,AOI22,0,0,4,1,12,21,214,0.0,2.394,1.0640000000003056,0.003
b15_C,_3996_,XNOR2,0,0,2,3,13,20,213,4.454342961146551e-08,2.66,1.0640000000003056,0.00301
b15_C,_3997_,AOI22,0,0,4,1,12,21,207,0.0,2.394,1.0640000000003056,0.003
b15_C,_3998_,XNOR2,0,0,2,2,13,20,206,0.0,2.66,1.0640000000003056,0.00301
b15_C,_3999_,AND3,0,1,3,5,18,19,204,3.064587973278243e-05,1.596,0.26599999999962165,0.003
b15_C,_4000_,AOI22,0,0,4,1,12,20,196,0.0,2.394,1.0640000000003056,0.003
b15_C,_4001_,XNOR2,0,0,2,4,13,19,195,1.5812917595336984e-06,2.66,1.0640000000003056,0.00301
b15_C,_4002_,AOI22,0,0,4,1,12,20,187,0.0,2.394,1.0640000000003056,0.003
b15_C,_4003_,XNOR2,0,0,2,3,13,19,186,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4004_,AOI22,0,0,4,1,12,20,178,0.0,2.394,1.0640000000003056,0.003
b15_C,_4005_,XNOR2,0,0,2,2,13,19,177,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4006_,NAND4,0,1,4,2,19,18,167,7.327394209610816e-06,2.394,1.0640000000003056,0.00301
b15_C,_4007_,BUF,0,0,1,10,1,21,295,0.0,1.064,0.26600000000053114,0.003
b15_C,_4008_,AOI22,0,0,4,1,12,20,169,0.0,2.394,1.0640000000003056,0.003
b15_C,_4009_,XNOR2,0,0,2,2,13,19,168,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4010_,INV,0,0,1,1,14,18,158,0.0,0.798,0.26599999999962165,0.003
b15_C,_4011_,NOR2,0,1,2,3,20,17,157,2.458797327409279e-05,1.33,0.5320000000001528,0.003
b15_C,_4012_,BUF,0,0,1,10,12,19,203,0.0,1.064,0.26600000000053114,0.003
b15_C,_4013_,BUF,0,0,1,10,1,19,329,0.0,1.064,0.26600000000053114,0.003
b15_C,_4014_,AOI22,0,0,4,1,13,18,158,0.0,2.394,1.0640000000003056,0.003
b15_C,_4015_,XNOR2,0,0,2,3,14,17,157,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4016_,BUF,0,0,1,10,10,20,294,0.0,1.064,0.26600000000053114,0.003
b15_C,_4017_,BUF,0,0,1,10,11,19,203,0.0,1.064,0.26600000000053114,0.003
b15_C,_4018_,AOI22,0,0,4,1,13,18,149,0.0,2.394,1.0640000000003056,0.003
b15_C,_4019_,XNOR2,0,0,2,2,14,17,148,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4020_,NAND3,0,1,3,2,21,16,137,-3.630289532319253e-06,1.862,0.7979999999997744,0.003
b15_C,_4021_,AOI22,0,0,4,1,13,17,138,0.0,2.394,1.0640000000003056,0.003
b15_C,_4022_,XNOR2,0,0,2,2,14,16,137,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4023_,NOR2,0,1,2,3,22,15,127,2.7594654788520856e-05,1.33,0.5320000000001528,0.003
b15_C,_4024_,BUF,0,0,1,10,1,17,278,1.113585748058199e-07,1.064,0.26600000000053114,0.003
b15_C,_4025_,AOI22,0,0,4,1,13,16,128,-6.681514452822057e-08,2.394,1.0640000000003056,0.003
b15_C,_4026_,XNOR2,0,0,2,3,14,15,127,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4027_,BUF,0,0,1,10,1,17,215,0.0,1.064,0.26600000000053114,0.003
b15_C,_4028_,AOI22,0,0,4,1,13,16,121,0.0,2.394,1.0640000000003056,0.003
b15_C,_4029_,XNOR2,0,0,2,2,14,15,120,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4030_,NAND3,0,1,3,2,23,14,112,-3.9643652562926235e-06,1.862,0.7979999999997744,0.003
b15_C,_4031_,AOI22,0,0,4,1,13,16,114,0.0,2.394,1.0640000000003056,0.003
b15_C,_4032_,XNOR2,0,0,2,1,14,15,113,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4033_,INV,0,0,1,2,15,14,112,0.0,0.798,0.26599999999962165,0.003
b15_C,_4034_,NOR2,0,1,2,3,24,13,105,2.66592427617951e-05,1.33,0.5320000000001528,0.003
b15_C,_4035_,BUF,0,0,1,10,1,15,226,0.0,1.064,0.26600000000053114,0.003
b15_C,_4036_,AOI22,0,0,4,1,13,14,106,0.0,2.394,1.0640000000003056,0.003
b15_C,_4037_,XNOR2,0,0,2,3,14,13,105,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4038_,AOI22,0,0,4,1,13,14,99,0.0,2.394,1.0640000000003056,0.003
b15_C,_4039_,XNOR2,0,0,2,2,14,13,98,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4040_,NAND3,0,1,3,2,25,12,91,-6.68151447658083e-06,1.862,0.7979999999997744,0.003
b15_C,_4041_,BUF,0,0,1,10,1,15,195,0.0,1.064,0.26600000000053114,0.003
b15_C,_4042_,AOI22,0,0,4,1,13,14,93,0.0,2.394,1.0640000000003056,0.003
b15_C,_4043_,XNOR2,0,0,2,1,14,13,92,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4044_,INV,0,0,1,2,15,12,91,0.0,0.798,0.26599999999962165,0.003
b15_C,_4045_,OR2,0,1,2,2,26,11,82,8.396436525615059e-06,1.33,0.26599999999962165,0.003
b15_C,_4046_,BUF,0,0,1,10,13,14,107,0.0,1.064,0.26600000000053114,0.003
b15_C,_4047_,BUF,0,0,1,10,1,14,182,0.0,1.064,0.26600000000053114,0.003
b15_C,_4048_,AOI22,0,0,4,1,14,13,84,0.0,2.394,1.0640000000003056,0.003
b15_C,_4049_,XNOR2,0,0,2,1,15,12,83,0.0,2.66,1.0640000000003056,0.00301
b15_C,_4050_,INV,0,0,1,2,16,11,82,0.0,0.798,0.26599999999962165,0.003
b15_C,_4051_,OR2,0,1,2,2,27,10,73,1.120267260579233e-05,1.33,0.26599999999962165,0.003
b15_C,_4052_,BUF,0,0,1,10,11,12,88,0.0,1.064,0.26600000000053114,0.003
b15_C,_4053_,BUF,0,0,1,10,12,13,106,0.0,1.064,0.26600000000053114,0.003
b15_C,_4054_,BUF,0,0,1,10,1,13,161,0.0,1.064,0.26600000000053114,0.003
b15_C,_4055_,AOI22,0,0,4,1,14,12,75,0.0,2.394,1.0640000000003056,0.003
b15_C,_4056_,XNOR2,0,0,2,1,15,11,74,-2.227171491675506e-08,2.66,1.0640000000003056,0.00301
b15_C,_4057_,INV,0,0,1,2,16,10,73,0.0,0.798,0.26599999999962165,0.003
b15_C,_4058_,OR2,0,1,2,2,28,9,64,1.2694877505659008e-05,1.33,0.26599999999962165,0.003
b15_C,_4059_,AOI22,0,0,4,1,14,11,66,0.0,2.394,1.0640000000003056,0.003
b15_C,_4060_,XNOR2,0,0,2,2,15,10,65,-2.227171491675506e-08,2.66,1.0640000000003056,0.00301
b15_C,_4061_,INV,0,0,1,1,16,9,55,0.0,0.798,0.26599999999962165,0.003
b15_C,_4062_,NOR2,0,1,2,3,29,8,54,3.3674832962127255e-05,1.33,0.5320000000001528,0.003
b15_C,_4063_,BUF,0,0,1,10,1,10,107,0.0,1.064,0.26600000000053114,0.003
b15_C,_4064_,AOI22,0,0,4,1,14,9,55,0.0,2.394,1.063999999999396,0.003
b15_C,_4065_,XNOR2,0,0,2,3,15,8,54,-2.227171491675506e-08,2.66,1.063999999999396,0.00301
b15_C,_4066_,CLKBUF,0,0,1,10,1,10,89,0.0,1.064,0.26599999999962165,0.003
b15_C,_4067_,AOI22,0,0,4,1,14,9,48,0.0,2.394,1.063999999999396,0.003
b15_C,_4068_,XNOR2,0,0,2,2,15,8,47,-2.227171491675506e-08,2.66,1.063999999999396,0.00301
b15_C,_4069_,NAND3,0,1,3,2,30,7,39,-4.187082405460174e-06,1.862,0.7979999999997744,0.003
b15_C,_4070_,BUF,0,0,1,10,1,10,91,0.0,1.064,0.26599999999962165,0.003
b15_C,_4071_,AOI22,0,0,4,1,14,9,41,0.0,2.394,1.063999999999396,0.003
b15_C,_4072_,XNOR2,0,0,2,2,15,8,40,-2.227171491675506e-08,2.66,1.063999999999396,0.00301
b15_C,_4073_,INV,0,0,1,1,16,7,30,0.0,0.798,0.26599999999962165,0.003
b15_C,_4074_,NOR2,0,1,2,3,31,6,29,2.7594654788520856e-05,1.33,0.5320000000001528,0.003
b15_C,_4075_,AOI22,0,0,4,1,14,7,30,0.0,2.394,1.063999999999396,0.003
b15_C,_4076_,XNOR2,0,0,2,3,15,6,29,-2.227171491675506e-08,2.66,1.063999999999396,0.00301
b15_C,_4077_,BUF,0,0,1,10,1,8,55,4.454343005555472e-08,1.064,0.26599999999962165,0.003
b15_C,_4078_,AOI22,0,0,4,1,14,7,21,-4.454342983351012e-08,2.394,1.063999999999396,0.003
b15_C,_4079_,XNOR2,0,0,2,2,15,6,20,-2.227171491675506e-08,2.66,1.063999999999396,0.00301
b15_C,_4080_,NAND3,0,1,3,2,32,5,12,-3.919821826015024e-06,1.862,0.7979999999997744,0.003
b15_C,_4081_,AOI22,0,0,4,1,14,7,14,0.0,2.394,1.063999999999396,0.003
b15_C,_4082_,XNOR2,0,0,2,1,15,6,13,-2.227171491675506e-08,2.66,1.063999999999396,0.00301
b15_C,_4083_,INV,0,0,1,2,16,5,12,0.0,0.798,0.26599999999962165,0.003
b15_C,_4084_,NOR2,0,1,2,1,33,3,4,3.7861915367365384e-06,1.33,0.5320000000001528,0.003
b15_C,_4085_,AOI22,0,0,4,1,14,4,5,0.0,2.394,1.063999999999396,0.003
b15_C,_4086_,XNOR2,0,0,2,1,15,3,4,0.0,2.66,1.063999999999396,0.00301
b15_C,_4087_,XNOR2,0,1,2,3,34,2,3,-3.452115812763168e-06,2.66,1.063999999999396,0.00301
b15_C,_4088_,NOR2,0,0,2,2,2,9,125,-1.772828507773383e-05,1.33,0.5320000000001528,0.003
