DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b14_C,_2481_,OR2,0,0,2,1,17,17,98,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2482_,AOI21,0,23,3,4,20,16,97,0.0001451020408165249,1.862,0.7980000000002292,0.00321
b14_C,_2483_,NAND2,0,0,2,2,17,16,94,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2484_,AOI21,0,1,3,2,21,4,3,-0.00044269387755102585,1.862,0.7980000000002292,0.00321
b14_C,_2485_,NAND2,0,1,2,2,13,23,472,-0.0036955510204081943,1.33,0.5320000000001528,0.00321
b14_C,_2486_,NAND2,0,0,2,2,13,23,472,-7.595918367342414e-05,1.33,0.5320000000001528,0.00321
b14_C,_2487_,NOR2,0,0,2,2,2,30,1175,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2488_,XNOR2,0,0,2,3,3,24,476,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2489_,OR2,0,0,2,2,13,23,472,-2.155102040846124e-05,1.33,0.2660000000000764,0.00321
b14_C,_2490_,NAND2,0,0,2,2,13,23,472,-0.0001046122448979947,1.33,0.5320000000001528,0.00321
b14_C,_2491_,NAND4,0,1,4,4,14,22,456,1.306122449085123e-06,2.394,1.0639999999998508,0.00321
b14_C,_2492_,BUF,0,1,1,10,15,21,347,9.546938775506497e-05,1.064,0.2660000000000764,0.00321
b14_C,_2493_,NAND2,0,1,2,1,3,24,675,-0.005127142857142886,1.33,0.5320000000001528,0.00321
b14_C,_2494_,XNOR2,0,1,2,9,4,23,674,6.159183673482005e-05,2.66,1.0639999999998508,0.00321
b14_C,_2495_,MUX2,0,0,3,9,12,22,373,-0.0005240816326532727,2.394,0.531999999999698,0.00321
b14_C,_2496_,AOI22,0,0,4,2,16,18,97,-2.0530612244940016e-05,2.394,1.0639999999998508,0.00321
b14_C,_2497_,AOI22,0,0,4,1,15,19,98,-1.7346938775641974e-05,2.394,1.0639999999998508,0.00321
b14_C,_2498_,XNOR2,0,0,2,2,16,18,97,-8.163265330374259e-08,2.66,1.0639999999998508,0.00321
b14_C,_2499_,OR2,0,0,2,1,17,17,95,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2500_,INV,0,0,1,2,18,16,94,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2501_,AND2,0,0,2,3,17,15,93,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2502_,OR2,0,0,2,2,19,4,3,4.081632654084899e-08,1.33,0.2660000000000764,0.00321
b14_C,_2503_,AOI21,0,1,3,1,22,3,2,-2.8857142857052764e-05,1.862,0.7980000000002292,0.00321
b14_C,_2504_,OAI21,0,1,3,1,23,2,1,-4.265306122430701e-05,1.862,0.7980000000002292,0.00321
b14_C,_2505_,CLKBUF,0,0,1,10,2,5,84,-8.448979591735295e-06,1.064,0.2660000000000764,0.00321
b14_C,_2506_,NAND2,0,0,2,2,3,4,4,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2507_,OR2,0,1,2,1,10,26,1183,-0.0003347346938775697,1.33,0.2660000000000764,0.00321
b14_C,_2508_,BUF,0,1,1,9,11,25,1182,3.8897959183659125e-05,1.064,0.2660000000000764,0.00321
b14_C,_2509_,NAND2,0,0,2,4,10,9,291,-4.1755102040630376e-05,1.33,0.5320000000001528,0.00321
b14_C,_2510_,NAND2,0,1,2,8,13,11,294,-0.0013521632653059612,1.33,0.5320000000001528,0.00321
b14_C,_2511_,NOR3,0,0,3,3,14,8,96,-1.9591836734722534e-05,1.862,0.7980000000002292,0.00321
b14_C,_2512_,NAND3,0,0,3,10,15,4,30,-9.591836734657022e-06,1.862,0.7980000000002292,0.00321
b14_C,_2513_,AND4,0,0,4,8,14,21,380,-1.5795918367311756e-05,1.862,0.2660000000000764,0.00321
b14_C,_2514_,OAI21,0,0,3,1,16,3,2,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2515_,NAND2,0,0,2,2,13,23,464,-7.595918367342414e-05,1.33,0.5320000000001528,0.00321
b14_C,_2516_,NAND2,0,0,2,2,13,23,464,-0.0001046122448979947,1.33,0.5320000000001528,0.00321
b14_C,_2517_,NAND2,0,1,2,2,13,23,464,-0.0036948979591837627,1.33,0.5320000000001528,0.00321
b14_C,_2518_,AND2,0,0,2,3,3,29,1130,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2519_,XNOR2,0,0,2,3,4,24,466,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2520_,OR2,0,0,2,2,13,23,464,-2.155102040846124e-05,1.33,0.2660000000000764,0.00321
b14_C,_2521_,NAND4,0,1,4,5,14,22,449,3.999999999892978e-06,2.394,1.0639999999998508,0.00321
b14_C,_2522_,BUF,0,1,1,10,15,21,156,9.12244897959269e-05,1.064,0.2660000000000764,0.00321
b14_C,_2523_,NAND2,0,0,2,2,14,7,69,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2524_,NAND3,0,0,3,2,15,7,69,-0.0014252244897960953,1.862,0.7980000000002292,0.00321
b14_C,_2525_,NOR3,0,0,3,4,16,5,29,-8.734693877743283e-06,1.862,0.7980000000002292,0.00321
b14_C,_2526_,CLKBUF,0,0,1,10,17,3,20,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2527_,NAND2,0,0,2,7,11,9,211,-1.775510204082842e-05,1.33,0.5320000000001528,0.00321
b14_C,_2528_,NOR2,0,0,2,3,14,8,105,-1.4244897959203584e-05,1.33,0.5320000000001528,0.00321
b14_C,_2529_,NAND2,0,0,2,1,15,6,25,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2530_,NAND2,0,0,2,4,10,12,389,-1.2244897962254697e-07,1.33,0.5320000000001528,0.00321
b14_C,_2531_,NOR2,0,0,2,5,11,11,337,-1.9142857142773195e-05,1.33,0.5320000000001528,0.00321
b14_C,_2532_,NAND2,0,0,2,6,12,10,304,-1.648979591850619e-05,1.33,0.5320000000001528,0.00321
b14_C,_2533_,OR2,0,0,2,1,14,8,118,-6.897959183849167e-06,1.33,0.2660000000000764,0.00321
b14_C,_2534_,BUF,0,0,1,9,15,7,117,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2535_,NAND2,0,0,2,9,16,5,24,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2536_,AOI221,0,0,5,1,18,2,1,-1.955102040840373e-05,2.926,1.3299999999999272,0.00321
b14_C,_2537_,BUF,0,3,1,10,1,8,182,0.0001773061224490391,1.064,0.2660000000000764,0.00321
b14_C,_2538_,AND2,0,0,2,4,11,10,254,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2539_,OAI21,0,0,3,2,14,6,51,-0.0005024489795919518,1.862,0.7980000000002292,0.00321
b14_C,_2540_,AOI211,0,0,4,1,15,7,52,-5.404081632653934e-05,2.394,1.0639999999998508,0.00321
b14_C,_2541_,OR2,0,0,2,2,16,6,51,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2542_,AND2,0,0,2,1,17,5,26,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2543_,BUF,0,0,1,9,18,4,25,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2544_,CLKBUF,0,0,1,10,19,2,10,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2545_,OAI211,0,1,4,0,24,1,0,-1.9265306122395742e-05,2.394,1.0639999999998508,0.00321
b14_C,_2546_,NAND2,0,0,2,2,17,4,23,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2547_,CLKBUF,0,0,1,10,18,3,20,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2548_,INV,0,0,1,1,1,18,227,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2549_,INV,0,0,1,2,1,20,432,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2550_,INV,0,0,1,2,1,22,546,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2551_,INV,0,0,1,2,1,24,694,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2552_,INV,0,0,1,2,1,26,893,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2553_,INV,0,0,1,3,1,28,1045,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2554_,NAND3,0,0,3,2,4,28,1044,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2555_,NOR2,0,0,2,3,5,27,994,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2556_,NAND3,0,0,3,2,6,26,893,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2557_,NOR2,0,0,2,3,7,25,834,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2558_,NAND3,0,0,3,2,8,24,745,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2559_,NOR2,0,0,2,3,9,23,692,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2560_,NAND3,0,0,3,2,10,22,596,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2561_,NOR2,0,0,2,3,11,21,541,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2562_,NAND3,0,0,3,2,12,20,432,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2563_,NOR2,0,0,2,3,13,19,375,8.163265285965338e-08,1.33,0.5320000000001528,0.00321
b14_C,_2564_,NAND3,0,0,3,2,14,18,271,-1.2244897962254697e-07,1.862,0.7980000000002292,0.00321
b14_C,_2565_,NOR2,0,0,2,4,15,17,226,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2566_,NAND2,0,0,2,1,16,16,117,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2567_,XNOR2,0,0,2,3,17,15,116,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2568_,NAND2,0,0,2,1,19,2,1,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2569_,NAND2,0,0,2,1,3,4,3,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2570_,AND2,0,1,2,8,10,25,1143,5.322448979572236e-05,1.33,0.2660000000000764,0.00321
b14_C,_2571_,OR2,0,0,2,3,12,24,1063,-1.3673469387853743e-05,1.33,0.2660000000000764,0.00321
b14_C,_2572_,BUF,0,0,1,10,13,23,1049,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2573_,BUF,0,0,1,10,14,22,783,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2574_,BUF,0,0,1,10,15,17,507,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2575_,BUF,0,0,1,10,16,16,295,1.2244897962254697e-07,1.064,0.2660000000000764,0.00321
b14_C,_2576_,NAND2,0,0,2,10,17,12,114,3.8693877551176925e-05,1.33,0.5320000000001528,0.00321
b14_C,_2577_,NOR2,0,0,2,5,14,9,159,-1.4244897959203584e-05,1.33,0.5320000000001528,0.00321
b14_C,_2578_,AOI21,0,0,3,2,15,6,62,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2579_,BUF,0,0,1,10,16,5,58,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2580_,OAI21,0,0,3,1,18,3,2,-6.36734693881813e-06,1.862,0.7980000000002292,0.00321
b14_C,_2581_,BUF,0,2,1,10,13,23,700,6.040816326535747e-05,1.064,0.2660000000000764,0.00321
b14_C,_2582_,NAND3,0,0,3,1,16,16,97,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2583_,XOR2,0,0,2,3,17,15,96,0.0,2.394,0.7979999999997744,0.00321
b14_C,_2584_,NOR2,0,0,2,1,18,14,94,-2.0857142857266808e-05,1.33,0.5320000000001528,0.00321
b14_C,_2585_,BUF,0,3,1,10,13,24,864,0.0001236734693876862,1.064,0.2660000000000764,0.00321
b14_C,_2586_,BUF,0,1,1,10,14,18,434,3.167346938770521e-05,1.064,0.2660000000000764,0.00321
b14_C,_2587_,AOI21,0,0,3,2,19,13,93,-1.0367346938933153e-05,1.862,0.7980000000002292,0.00321
b14_C,_2588_,BUF,0,14,1,10,13,24,865,-0.0002639183673469603,1.064,0.2660000000000764,0.00321
b14_C,_2589_,BUF,0,9,1,10,14,18,435,0.0006953061224490575,1.064,0.2660000000000764,0.00321
b14_C,_2590_,BUF,0,2,1,10,13,24,867,7.918367346948507e-05,1.064,0.2660000000000764,0.00321
b14_C,_2591_,BUF,0,0,1,10,14,18,435,3.7877551020359945e-05,1.064,0.2660000000000764,0.00321
b14_C,_2592_,AOI22,0,1,4,2,15,13,93,-0.00015893877551009794,2.394,1.0639999999998508,0.00321
b14_C,_2593_,NAND2,0,1,2,6,20,12,58,3.19591836737132e-05,1.33,0.5320000000001528,0.00321
b14_C,_2594_,XOR2,0,0,2,3,16,16,144,0.0,2.394,0.7979999999997744,0.00321
b14_C,_2595_,NOR3,0,0,3,9,12,21,603,-0.0022390204081634835,1.862,0.7980000000002292,0.00321
b14_C,_2596_,AOI22,0,0,4,2,17,15,141,-1.7795918367369268e-05,2.394,1.0639999999998508,0.00321
b14_C,_2597_,AOI22,0,1,4,2,15,15,141,-0.00015902040816340168,2.394,1.0639999999998508,0.00321
b14_C,_2598_,NAND2,0,1,2,6,18,14,129,2.9551020408025153e-05,1.33,0.5320000000001528,0.00321
b14_C,_2599_,BUF,0,1,1,10,19,13,80,9.004081632668637e-05,1.064,0.2660000000000764,0.00321
b14_C,_2600_,NOR2,0,0,2,7,10,8,245,-0.0007260408163265453,1.33,0.5320000000001528,0.00321
b14_C,_2601_,NOR3,0,0,3,9,16,6,47,-6.938775509723882e-07,1.862,0.7980000000002292,0.00321
b14_C,_2602_,BUF,0,0,1,10,17,5,26,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2603_,AOI221,0,0,5,1,21,2,1,-3.840816326516894e-05,2.926,1.3299999999999272,0.00321
b14_C,_2604_,CLKBUF,0,0,1,10,17,2,10,-3.183673469298043e-06,1.064,0.2660000000000764,0.00321
b14_C,_2605_,BUF,0,0,1,10,12,16,143,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2606_,BUF,0,0,1,10,13,11,68,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2607_,AOI22,0,1,4,1,18,14,113,-0.00016024489795918306,2.394,1.0639999999998508,0.00321
b14_C,_2608_,AOI22,0,0,4,1,15,14,113,-2.840816326532547e-05,2.394,1.0639999999998508,0.00321
b14_C,_2609_,NAND2,0,1,2,10,19,13,112,7.126530612233672e-05,1.33,0.5320000000001528,0.00321
b14_C,_2610_,INV,0,0,1,6,20,12,65,-1.755102040834622e-05,0.798,0.26599999999962165,0.00321
b14_C,_2611_,BUF,0,0,1,10,13,13,100,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2612_,OAI22,0,0,4,3,21,5,10,-7.877551020385454e-06,2.394,1.0639999999998508,0.00321
b14_C,_2613_,OAI22,0,0,4,1,21,6,11,-7.877551020385454e-06,2.394,1.0639999999998508,0.00321
b14_C,_2614_,XNOR2,0,0,2,3,22,5,10,-8.163265330374259e-08,2.66,1.0639999999998508,0.00321
b14_C,_2615_,XNOR2,0,0,2,1,23,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2616_,AND2,0,0,2,2,18,13,83,-1.0612244897956202e-05,1.33,0.2660000000000764,0.00321
b14_C,_2617_,NAND2,0,0,2,5,17,13,98,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2618_,OAI22,0,0,4,2,19,9,19,0.0,2.394,1.0639999999998508,0.00321
b14_C,_2619_,BUF,0,0,1,10,14,17,129,8.571428571357842e-07,1.064,0.2660000000000764,0.00321
b14_C,_2620_,CLKBUF,0,0,1,10,13,19,184,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2621_,CLKBUF,0,0,1,10,14,14,116,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2622_,INV,0,0,1,2,1,14,125,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2623_,BUF,0,21,1,10,13,23,872,0.0011430612244898164,1.064,0.2660000000000764,0.00321
b14_C,_2624_,BUF,0,21,1,10,14,19,561,0.001934326530612207,1.064,0.2660000000000764,0.00321
b14_C,_2625_,NOR2,0,0,2,10,15,13,124,-0.00041310204081645985,1.33,0.5320000000001528,0.00321
b14_C,_2626_,CLKBUF,0,0,1,10,13,17,146,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2627_,AOI22,0,0,4,1,20,10,20,-2.2693877551160924e-05,2.394,1.0639999999998508,0.00321
b14_C,_2628_,XNOR2,0,0,2,2,21,9,19,-5.306122448089923e-07,2.66,1.0639999999998508,0.00321
b14_C,_2629_,NOR2,0,0,2,4,22,8,17,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2630_,NAND2,0,0,2,2,22,6,12,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2631_,XNOR2,0,0,2,3,15,16,163,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2632_,AOI22,0,0,4,2,16,15,160,-2.14693877551575e-05,2.394,1.0639999999998508,0.00321
b14_C,_2633_,AOI22,0,1,4,2,15,15,160,-0.00016179591836751328,2.394,1.0639999999998508,0.00321
b14_C,_2634_,AND2,0,0,2,7,17,13,139,-1.0653061224497051e-05,1.33,0.2660000000000764,0.00321
b14_C,_2635_,NAND2,0,0,2,6,16,12,125,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2636_,OAI22,0,0,4,2,18,9,23,0.0,2.394,1.0639999999998508,0.00321
b14_C,_2637_,NAND2,0,1,2,7,17,14,118,4.02448979592851e-05,1.33,0.5320000000001528,0.00321
b14_C,_2638_,AND2,0,0,2,6,17,14,142,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2639_,AOI22,0,0,4,1,18,10,24,-2.175510204094344e-05,2.394,1.0639999999998508,0.00321
b14_C,_2640_,XNOR2,0,0,2,2,19,9,23,-5.306122448089923e-07,2.66,1.0639999999998508,0.00321
b14_C,_2641_,NOR2,0,0,2,4,20,8,21,4.897959183791656e-06,1.33,0.5320000000001528,0.00321
b14_C,_2642_,NAND2,0,0,2,5,16,13,128,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2643_,NAND2,0,0,2,1,14,17,187,-1.2244897962254697e-07,1.33,0.5320000000001528,0.00321
b14_C,_2644_,XNOR2,0,0,2,3,15,16,186,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2645_,AOI22,0,0,4,2,16,15,183,-1.7795918367369268e-05,2.394,1.0639999999998508,0.00321
b14_C,_2646_,AOI22,0,1,4,2,15,15,183,-0.00015910204081648338,2.394,1.0639999999998508,0.00321
b14_C,_2647_,AND2,0,0,2,6,17,13,118,-1.0571428571637398e-05,1.33,0.2660000000000764,0.00321
b14_C,_2648_,OAI22,0,0,4,2,18,9,27,0.0,2.394,1.0639999999998508,0.00321
b14_C,_2649_,OAI22,0,0,4,1,18,10,28,0.0,2.394,1.0639999999998508,0.00321
b14_C,_2650_,XNOR2,0,0,2,2,19,9,27,-8.163265330374259e-08,2.66,1.0639999999998508,0.00321
b14_C,_2651_,NAND2,0,0,2,4,20,8,23,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2652_,NOR3,0,0,3,1,23,7,10,-2.9795918368158425e-06,1.862,0.7980000000002292,0.00321
b14_C,_2653_,AND2,0,0,2,4,20,7,16,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2654_,NOR2,0,0,2,1,24,6,9,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2655_,AOI21,0,0,3,1,25,5,8,0.0,1.862,0.7980000000002292,0.00321
b14_C,_2656_,NOR2,0,0,2,1,23,6,9,-2.8571428571932955e-06,1.33,0.5320000000001528,0.00321
b14_C,_2657_,OR2,0,0,2,3,20,6,22,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2658_,AND2,0,0,2,8,17,15,149,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2659_,AND2,0,0,2,3,15,16,194,-5.551020408223195e-06,1.33,0.2660000000000764,0.00321
b14_C,_2660_,NAND2,0,1,2,1,15,17,195,-0.00015563265306117735,1.33,0.5320000000001528,0.00321
b14_C,_2661_,NAND2,0,0,2,1,15,17,195,-1.8204081632555713e-05,1.33,0.5320000000001528,0.00321
b14_C,_2662_,XNOR2,0,0,2,3,14,17,199,8.163265285965338e-08,2.66,1.0639999999998508,0.00321
b14_C,_2663_,OAI211,0,1,4,3,16,16,194,-2.3959183673483153e-05,2.394,1.0639999999998508,0.00321
b14_C,_2664_,OR2,0,1,2,7,17,15,137,5.293877551038051e-05,1.33,0.2660000000000764,0.00321
b14_C,_2665_,AOI22,0,0,4,3,18,8,27,-1.726530612233823e-05,2.394,1.0639999999998508,0.00321
b14_C,_2666_,NAND2,0,0,2,6,15,14,163,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2667_,NOR2,0,0,2,7,17,15,131,-3.408163265294917e-05,1.33,0.5320000000001528,0.00321
b14_C,_2668_,OAI22,0,0,4,1,18,9,28,-4.897959183791656e-06,2.394,1.0639999999998508,0.00321
b14_C,_2669_,XNOR2,0,0,2,3,19,8,27,-4.081632654084899e-08,2.66,1.0639999999998508,0.00321
b14_C,_2670_,AND2,0,0,2,1,20,7,22,-7.3061224490356125e-06,1.33,0.2660000000000764,0.00321
b14_C,_2671_,INV,0,0,1,2,21,6,21,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2672_,NAND2,0,0,2,6,16,14,166,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2673_,NAND2,0,0,2,2,15,17,220,-1.3061224489741008e-05,1.33,0.5320000000001528,0.00321
b14_C,_2674_,XNOR2,0,0,2,3,13,19,224,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2675_,NOR2,0,0,2,1,14,18,221,-2.0857142857266808e-05,1.33,0.5320000000001528,0.00321
b14_C,_2676_,AOI221,0,1,5,2,15,17,220,-0.0001611428571428597,2.926,1.3299999999999272,0.00321
b14_C,_2677_,AND2,0,0,2,4,16,16,208,-2.8163265306080376e-05,1.33,0.2660000000000764,0.00321
b14_C,_2678_,BUF,0,0,1,10,17,15,175,0.0,1.064,0.2660000000000764,0.00321
b14_C,_2679_,OAI22,0,0,4,2,18,9,32,0.0,2.394,1.0639999999998508,0.00321
b14_C,_2680_,AND2,0,0,2,9,16,14,228,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2681_,NAND2,0,1,2,4,16,14,152,-2.5428571428731672e-05,1.33,0.5320000000001528,0.00321
b14_C,_2682_,AOI22,0,0,4,1,17,10,33,-1.7836734693688072e-05,2.394,1.0639999999998508,0.00321
b14_C,_2683_,XNOR2,0,0,2,2,18,9,32,-5.306122448089923e-07,2.66,1.0639999999998508,0.00321
b14_C,_2684_,NOR2,0,0,2,3,19,7,29,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2685_,AND2,0,0,2,2,19,8,30,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2686_,NAND2,0,0,2,6,16,14,191,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2687_,AOI22,0,1,4,2,14,16,243,-0.0002857551020407634,2.394,1.0639999999998508,0.00321
b14_C,_2688_,NAND2,0,0,2,1,12,18,247,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2689_,XNOR2,0,0,2,3,13,17,246,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2690_,NAND2,0,0,2,2,14,16,243,-4.367346938760619e-06,1.33,0.5320000000001528,0.00321
b14_C,_2691_,NAND2,0,0,2,2,14,16,243,-3.351020408182137e-05,1.33,0.5320000000001528,0.00321
b14_C,_2692_,AND3,0,0,3,8,15,15,187,-1.236734693876862e-05,1.596,0.2660000000000764,0.00321
b14_C,_2693_,OAI22,0,0,4,3,17,12,38,-4.408163265301468e-06,2.394,1.0639999999998508,0.00321
b14_C,_2694_,AND2,0,0,2,8,15,16,212,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2695_,NAND3,0,1,3,8,15,15,201,5.379591836729425e-05,1.862,0.7980000000002292,0.00321
b14_C,_2696_,AOI22,0,0,4,1,16,13,39,-1.730612244887908e-05,2.394,1.0639999999998508,0.00321
b14_C,_2697_,XNOR2,0,0,2,3,17,12,38,-4.081632654084899e-07,2.66,1.0639999999998508,0.00321
b14_C,_2698_,NOR2,0,0,2,2,18,11,33,-4.081632654084899e-08,1.33,0.5320000000001528,0.00321
b14_C,_2699_,NAND2,0,0,2,9,15,16,239,4.653061224546562e-06,1.33,0.5320000000001528,0.00321
b14_C,_2700_,XOR2,0,0,2,3,12,18,265,0.0,2.394,0.7979999999997744,0.00321
b14_C,_2701_,AOI22,0,0,4,2,14,17,261,-3.546938775511599e-05,2.394,1.0639999999998508,0.00321
b14_C,_2702_,AOI22,0,1,4,2,14,17,261,-0.0002857959183673042,2.394,1.0639999999998508,0.00321
b14_C,_2703_,AND2,0,0,2,6,15,15,181,-1.0530612245096549e-05,1.33,0.2660000000000764,0.00321
b14_C,_2704_,OAI22,0,0,4,2,16,12,43,-5.632653061304893e-06,2.394,1.0639999999998508,0.00321
b14_C,_2705_,OAI22,0,0,4,1,16,13,44,-5.632653061304893e-06,2.394,1.0639999999998508,0.00321
b14_C,_2706_,XNOR2,0,0,2,2,17,12,43,-4.081632654084899e-08,2.66,1.0639999999998508,0.00321
b14_C,_2707_,AND2,0,0,2,3,18,10,40,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2708_,NAND2,0,0,2,1,15,17,301,-0.0004419591836735126,1.33,0.5320000000001528,0.00321
b14_C,_2709_,OAI21,0,0,3,8,16,16,300,-0.0003540816326532692,1.862,0.7980000000002292,0.00321
b14_C,_2710_,NAND2,0,0,2,2,14,18,285,-3.8122448979827084e-05,1.33,0.5320000000001528,0.00321
b14_C,_2711_,NAND2,0,0,2,2,14,18,285,-3.351020408182137e-05,1.33,0.5320000000001528,0.00321
b14_C,_2712_,NAND2,0,1,2,2,14,18,285,-0.0002524081632655495,1.33,0.5320000000001528,0.00321
b14_C,_2713_,XNOR2,0,0,2,3,11,19,289,0.0,2.66,1.0639999999998508,0.00321
b14_C,_2714_,NAND2,0,0,2,2,13,18,285,-4.244897959138072e-06,1.33,0.5320000000001528,0.00321
b14_C,_2715_,AND4,0,0,4,9,15,17,209,-2.2040816325397117e-06,1.862,0.2660000000000764,0.00321
b14_C,_2716_,OAI22,0,0,4,2,17,12,48,-4.122448979515525e-06,2.394,1.0639999999998508,0.00321
b14_C,_2717_,MUX2,0,0,3,7,15,16,196,-0.00019302040816326915,2.394,0.531999999999698,0.00321
b14_C,_2718_,NAND4,0,1,4,7,15,16,256,3.6857142857060765e-05,2.394,1.0639999999998508,0.00321
b14_C,_2719_,AOI22,0,0,4,1,16,13,49,-1.7224489796019427e-05,2.394,1.0639999999998508,0.00321
b14_C,_2720_,XNOR2,0,0,2,2,17,12,48,-5.306122448089923e-07,2.66,1.0639999999998508,0.00321
b14_C,_2721_,NAND2,0,0,2,3,18,11,44,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2722_,INV,0,0,1,2,19,10,39,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2723_,NOR2,0,0,2,3,18,11,40,3.91836734681128e-06,1.33,0.5320000000001528,0.00321
b14_C,_2724_,NOR2,0,0,2,3,19,10,32,-3.387755102002288e-06,1.33,0.5320000000001528,0.00321
b14_C,_2725_,AOI221,0,0,5,1,20,9,31,-4.081632654084899e-08,2.926,1.3299999999999272,0.00322
b14_C,_2726_,NOR2,0,0,2,2,21,8,30,0.0,1.33,0.5320000000001528,0.00321
b14_C,_2727_,OR2,0,0,2,3,18,10,43,0.0,1.33,0.2660000000000764,0.00321
b14_C,_2728_,INV,0,0,1,1,19,9,38,0.0,0.798,0.26599999999962165,0.00321
b14_C,_2729_,NAND3,0,1,3,1,6,20,343,-0.020461836734693817,1.862,0.7980000000002292,0.00321
