DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b20_C,_4845_,AOI211,0,0,4,4,10,29,574,-0.0001859765625003007,2.394,1.0640000000003056,0.00765
b20_C,_4846_,NOR2,0,0,2,7,11,28,563,7.050781249740012e-06,1.33,0.5320000000001528,0.00765
b20_C,_4847_,NOR2,0,0,2,2,12,27,90,-6.855468750233129e-06,1.33,0.5320000000001528,0.00765
b20_C,_4848_,NAND2,0,1,2,5,12,28,438,8.828124999915588e-06,1.33,0.5320000000001528,0.00765
b20_C,_4849_,OR2,0,0,2,4,11,28,100,-7.2851562502584954e-06,1.33,0.26599999999962165,0.00765
b20_C,_4850_,AOI22,0,0,4,1,13,27,90,-1.0546875000017053e-05,2.394,1.0640000000003056,0.00765
b20_C,_4851_,XNOR2,0,0,2,3,14,26,89,0.0,2.66,1.0640000000003056,0.00765
b20_C,_4852_,OR2,0,0,2,2,14,26,89,0.0,1.33,0.26599999999962165,0.00765
b20_C,_4853_,AND2,0,0,2,2,15,25,87,0.0,1.33,0.26599999999962165,0.00765
b20_C,_4854_,NOR2,0,0,2,3,7,31,317,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4855_,AOI211,0,0,4,6,9,30,179,-0.0007941601562502232,2.394,1.0640000000003056,0.00765
b20_C,_4856_,NAND2,0,0,2,1,1,32,503,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4857_,XNOR2,0,0,2,3,2,31,502,0.0,2.66,1.0640000000003056,0.00765
b20_C,_4858_,AOI22,0,0,4,2,10,30,498,-0.000504785156250076,2.394,1.0640000000003056,0.00765
b20_C,_4859_,AOI22,0,1,4,2,10,30,498,-0.0008341601562502632,2.394,1.0640000000003056,0.00765
b20_C,_4860_,NAND2,0,1,2,8,11,28,156,1.871093749983288e-05,1.33,0.5320000000001528,0.00765
b20_C,_4861_,NAND2,0,0,2,1,3,31,728,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4862_,XNOR2,0,0,2,9,4,30,727,0.0,2.66,1.0640000000003056,0.00765
b20_C,_4863_,AND2,0,0,2,4,10,29,596,-8.507812500013756e-05,1.33,0.26599999999962165,0.00765
b20_C,_4864_,NOR2,0,0,2,2,5,30,599,-1.886718750010452e-05,1.33,0.5320000000001528,0.00765
b20_C,_4865_,OR2,0,1,2,1,8,31,1042,-0.0003153906250001892,1.33,0.26599999999962165,0.00765
b20_C,_4866_,XOR2,0,0,2,1,7,31,1042,9.179687499027978e-07,2.394,0.7980000000006839,0.00765
b20_C,_4868_,AOI211,0,0,4,4,10,29,596,-0.00020132812500039954,2.394,1.0640000000003056,0.00765
b20_C,_4867_,XNOR2,0,1,2,3,9,30,1041,4.3749999998343725e-06,2.66,1.0640000000003056,0.00765
b20_C,_4869_,OR2,0,0,2,7,11,28,387,2.734374997537259e-07,1.33,0.26599999999962165,0.00765
b20_C,_4870_,AOI22,0,0,4,3,12,26,93,-1.0585937500362519e-05,2.394,1.0640000000003056,0.00765
b20_C,_4871_,NAND3,0,0,3,5,9,30,160,-3.1523437500124984e-05,1.862,0.7979999999997744,0.00765
b20_C,_4872_,BUF,0,0,1,10,10,27,132,-2.734375001978151e-07,1.064,0.26600000000053114,0.00765
b20_C,_4873_,AOI22,0,0,4,1,12,27,94,-1.0527343750066365e-05,2.394,1.0640000000003056,0.00765
b20_C,_4874_,XNOR2,0,0,2,3,13,26,93,0.0,2.66,1.0640000000003056,0.00765
b20_C,_4875_,NOR2,0,0,2,2,14,25,87,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4876_,NAND2,0,0,2,2,10,30,519,-0.0005860351562501087,1.33,0.5320000000001528,0.00765
b20_C,_4877_,NAND2,0,1,2,2,10,30,519,-0.0008456640625000844,1.33,0.5320000000001528,0.00765
b20_C,_4879_,XNOR2,0,0,2,1,1,32,524,0.0,2.66,1.0640000000003056,0.00765
b20_C,_4878_,NAND2,0,0,2,2,10,30,519,-0.00048589843750024286,1.33,0.5320000000001528,0.00765
b20_C,_4880_,INV,0,0,1,3,2,31,523,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4881_,NAND2,0,0,2,2,10,30,519,-3.7109375017330137e-07,1.33,0.5320000000001528,0.00765
b20_C,_4882_,NAND4,0,1,4,8,11,29,490,1.2109374999846878e-05,2.394,1.0640000000003056,0.00765
b20_C,_4883_,NAND2,0,0,2,1,2,32,761,-0.0020714062500002406,1.33,0.5320000000001528,0.00765
b20_C,_4884_,XNOR2,0,0,2,10,3,31,760,1.9531249950688334e-08,2.66,1.0640000000003056,0.00765
b20_C,_4885_,OR2,0,0,2,2,5,34,1174,0.0,1.33,0.26599999999962165,0.00765
b20_C,_4886_,INV,0,0,1,1,1,34,1174,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4887_,NOR2,0,0,2,1,4,34,1174,-3.660156250018254e-05,1.33,0.5320000000001528,0.00765
b20_C,_4888_,NOR2,0,0,2,1,4,34,1174,-0.0005917578125003153,1.33,0.5320000000001528,0.00765
b20_C,_4889_,NOR2,0,0,2,2,5,34,1248,-4.291015625002004e-05,1.33,0.5320000000001528,0.00765
b20_C,_4890_,AND2,0,0,2,2,5,34,1248,-0.0005009375000000205,1.33,0.26599999999962165,0.00765
b20_C,_4891_,NOR2,0,4,2,2,5,34,1248,-6.888671875016072e-05,1.33,0.5320000000001528,0.00765
b20_C,_4893_,INV,0,0,1,1,6,33,1089,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4894_,OAI21,0,2,3,1,7,32,1088,-7.322265625009372e-05,1.862,0.7979999999997744,0.00765
b20_C,_4895_,NOR2,0,0,2,1,6,32,1088,1.2890624998540545e-06,1.33,0.5320000000001528,0.00765
b20_C,_4896_,XNOR2,0,2,2,2,8,31,1087,-2.1074218750083418e-05,2.66,1.0640000000003056,0.00765
b20_C,_4897_,MUX2,0,1,3,3,9,30,623,-1.953125017273294e-08,2.394,0.5320000000001528,0.00765
b20_C,_4898_,MUX2,0,0,3,9,10,29,501,-0.0008790625000003605,2.394,0.5320000000001528,0.00765
b20_C,_4899_,AOI22,0,0,4,1,12,28,99,-1.0371093750016769e-05,2.394,1.0640000000003056,0.00765
b20_C,_4900_,INV,0,0,1,2,13,27,98,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4901_,AOI22,0,0,4,1,12,28,99,-1.035156250006608e-05,2.394,1.0640000000003056,0.00765
b20_C,_4902_,XNOR2,0,0,2,2,13,27,98,0.0,2.66,1.0640000000003056,0.00765
b20_C,_4903_,NOR2,0,0,2,3,14,26,95,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4904_,OAI221,0,0,5,1,9,32,529,-5.839843750021778e-05,2.926,1.3300000000008367,0.00765
b20_C,_4905_,INV,0,0,1,2,1,33,531,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4906_,OAI221,0,0,5,1,9,32,529,-6.742187500030639e-05,2.926,1.3300000000008367,0.00765
b20_C,_4907_,OAI221,0,0,5,1,9,32,529,-9.501953125012896e-05,2.926,1.3300000000008367,0.00765
b20_C,_4908_,OAI221,0,0,5,1,9,32,529,-9.332031250020023e-05,2.926,1.3300000000008367,0.00765
b20_C,_4909_,AND4,0,0,4,5,10,31,528,0.0,1.862,0.26600000000053114,0.00765
b20_C,_4910_,BUF,0,0,1,10,11,30,397,2.9296874997086775e-06,1.064,0.26600000000053114,0.00765
b20_C,_4911_,NOR2,0,0,2,2,12,29,101,-1.7773437501755751e-06,1.33,0.5320000000001528,0.00765
b20_C,_4912_,BUF,0,0,1,10,1,39,939,0.0,1.064,0.26600000000053114,0.00765
b20_C,_4913_,NOR3,0,0,3,1,2,35,788,-0.00046023437500020137,1.862,0.7979999999997744,0.00765
b20_C,_4914_,NOR2,0,0,2,1,3,34,787,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4915_,XOR2,0,0,2,9,4,33,786,1.5820312497805133e-06,2.394,0.7980000000006839,0.00765
b20_C,_4916_,INV,0,0,1,2,5,32,613,-8.593750000507328e-07,0.798,0.26599999999962165,0.00765
b20_C,_4917_,AND2,0,0,2,1,5,32,540,-4.199218750056133e-06,1.33,0.26599999999962165,0.00765
b20_C,_4918_,NAND2,0,0,2,1,6,33,1123,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4919_,XNOR2,0,2,2,3,7,32,1122,-8.505859375018687e-05,2.66,1.0640000000003056,0.00765
b20_C,_4920_,AOI21,0,0,3,1,8,31,539,-4.199218750011724e-05,1.862,0.7979999999997744,0.00765
b20_C,_4921_,MUX2,0,0,3,9,9,30,538,-0.0008758007812501578,2.394,0.5320000000001528,0.00765
b20_C,_4922_,NOR2,0,0,2,2,11,29,101,-2.734375001978151e-07,1.33,0.5320000000001528,0.00765
b20_C,_4923_,OAI211,0,0,4,9,9,30,154,-3.775390625015973e-05,2.394,1.0640000000003056,0.00765
b20_C,_4924_,OAI22,0,0,4,1,11,29,101,-1.796875000348308e-06,2.394,1.0640000000003056,0.00765
b20_C,_4925_,XNOR2,0,0,2,3,12,28,100,-5.664062501242739e-07,2.66,1.0640000000003056,0.00765
b20_C,_4926_,OR2,0,0,2,2,13,28,100,0.0,1.33,0.26599999999962165,0.00765
b20_C,_4927_,AND2,0,0,2,1,14,27,95,0.0,1.33,0.26599999999962165,0.00765
b20_C,_4928_,OAI221,0,0,5,2,9,31,546,-9.328125000007681e-05,2.926,1.3300000000008367,0.00765
b20_C,_4929_,OAI221,0,0,5,2,9,31,546,-5.839843750021778e-05,2.926,1.3300000000008367,0.00765
b20_C,_4930_,OAI221,0,0,5,2,9,31,546,-9.501953125012896e-05,2.926,1.3300000000008367,0.00765
b20_C,_4931_,OAI221,0,0,5,2,9,31,546,-6.742187500030639e-05,2.926,1.3300000000008367,0.00765
b20_C,_4932_,NAND4,0,0,4,8,10,30,536,1.4453124999036504e-06,2.394,1.0640000000003056,0.00765
b20_C,_4933_,OAI21,0,0,3,2,2,37,872,-0.0003230468750001769,1.862,0.7979999999997744,0.00765
b20_C,_4934_,XNOR2,0,0,2,2,3,35,813,0.0,2.66,1.0640000000003056,0.00765
b20_C,_4935_,NOR2,0,0,2,1,6,33,1150,-3.7031250000207905e-05,1.33,0.5320000000001528,0.00765
b20_C,_4936_,OR2,0,2,2,1,6,33,1150,1.849609374993122e-05,1.33,0.26599999999962165,0.00765
b20_C,_4937_,XNOR2,0,2,2,3,7,32,1149,1.4648437498543387e-06,2.66,1.0640000000003056,0.00765
b20_C,_4938_,MUX2,0,1,3,3,8,31,633,-7.324218750159872e-06,2.394,0.5320000000001528,0.00765
b20_C,_4939_,MUX2,0,0,3,10,9,30,630,-0.0008791210937504346,2.394,0.5320000000001528,0.00765
b20_C,_4940_,AOI22,0,0,4,3,11,28,104,-9.960937501496403e-07,2.394,1.0640000000003056,0.00765
b20_C,_4941_,AOI22,0,0,4,1,11,29,105,-9.960937501496403e-07,2.394,1.0640000000003056,0.00765
b20_C,_4942_,XNOR2,0,0,2,3,12,28,104,7.617187499864286e-06,2.66,1.0640000000003056,0.00765
b20_C,_4943_,NOR2,0,0,2,2,13,27,99,-2.5312500000040927e-05,1.33,0.5320000000001528,0.00765
b20_C,_4944_,OAI221,0,0,5,2,9,31,564,-6.742187500030639e-05,2.926,1.3300000000008367,0.00765
b20_C,_4945_,OAI221,0,0,5,2,9,31,564,-9.332031250020023e-05,2.926,1.3300000000008367,0.00765
b20_C,_4946_,OAI221,0,0,5,2,9,31,564,-9.501953125012896e-05,2.926,1.3300000000008367,0.00765
b20_C,_4947_,OAI221,0,0,5,2,9,31,564,-5.839843750021778e-05,2.926,1.3300000000008367,0.00765
b20_C,_4948_,AND4,0,0,4,7,10,30,152,-4.88281250099476e-07,1.862,0.26600000000053114,0.00765
b20_C,_4949_,INV,0,0,1,2,1,38,847,-0.000363300781250242,0.798,0.26599999999962165,0.00765
b20_C,_4950_,INV,0,0,1,3,2,38,864,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4951_,NOR2,0,0,2,1,3,37,846,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4952_,OAI22,0,0,4,10,4,36,845,1.0546874997796607e-06,2.394,1.0640000000003056,0.00765
b20_C,_4953_,INV,0,0,1,1,5,31,394,-1.5625000004959588e-07,0.798,0.26599999999962165,0.00765
b20_C,_4954_,XNOR2,0,2,2,1,5,34,1197,-0.0011416015625003162,2.66,1.0640000000003056,0.00765
b20_C,_4955_,XNOR2,0,2,2,2,6,33,1196,-2.2187500000159233e-05,2.66,1.0640000000003056,0.00765
b20_C,_4956_,MUX2,0,1,3,3,7,32,684,-7.812500000259348e-06,2.394,0.5320000000001528,0.00765
b20_C,_4957_,INV,0,0,1,1,8,31,394,-7.148437500159588e-06,0.798,0.26599999999962165,0.00765
b20_C,_4958_,BUF,0,44,1,10,9,31,979,0.0005561328124996656,1.064,0.26600000000053114,0.00765
b20_C,_4959_,MUX2,0,12,3,6,10,30,393,3.707031249966519e-05,2.394,0.5320000000001528,0.00765
b20_C,_4960_,OAI22,0,0,4,2,11,29,110,-9.878906250015973e-05,2.394,1.0640000000003056,0.00765
b20_C,_4961_,OAI221,0,0,5,2,11,29,110,-0.00010478515625034213,2.926,1.3300000000008367,0.00765
b20_C,_4962_,MUX2,0,69,3,2,9,31,575,-0.00314232421875027,2.394,0.5320000000001528,0.00765
b20_C,_4963_,BUF,0,69,1,10,10,30,573,0.00028884765624992426,1.064,0.26600000000053114,0.00765
b20_C,_4964_,NAND4,0,0,4,2,11,29,110,-0.0004657421875002843,2.394,1.0640000000003056,0.00765
b20_C,_4965_,AOI21,0,0,3,3,12,28,108,-1.9531250017301716e-07,1.862,0.7979999999997744,0.00765
b20_C,_4966_,OAI221,0,0,5,2,9,31,568,-9.332031250020023e-05,2.926,1.3300000000008367,0.00765
b20_C,_4967_,OAI221,0,0,5,2,9,31,568,-0.00021646484375015262,2.926,1.3300000000008367,0.00765
b20_C,_4968_,OAI221,0,0,5,2,9,31,568,-5.839843750021778e-05,2.926,1.3300000000008367,0.00765
b20_C,_4969_,OAI221,0,0,5,2,8,31,568,-0.00015583984375000526,2.926,1.3300000000008367,0.00765
b20_C,_4970_,NAND4,0,0,4,9,10,30,559,6.933593749813838e-06,2.394,1.0640000000003056,0.00765
b20_C,_4972_,AND2,0,1,2,2,5,33,1210,-0.000493457031250033,1.33,0.26599999999962165,0.00765
b20_C,_4971_,NAND3,0,0,3,1,4,34,1211,-4.787109375015142e-05,1.862,0.7979999999997744,0.00765
b20_C,_4973_,MUX2,0,0,3,3,6,32,693,-1.7871093750176925e-05,2.394,0.5320000000001528,0.00765
b20_C,_4974_,MUX2,0,9,3,9,9,30,583,-0.0013106835937501948,2.394,0.5320000000001528,0.00765
b20_C,_4975_,AOI222,0,0,6,3,11,29,116,-0.0011329101562502775,3.724,1.5960000000004584,0.00765
b20_C,_4976_,NAND2,0,0,2,1,9,30,118,-0.0009493945312502028,1.33,0.5320000000001528,0.00765
b20_C,_4977_,INV,0,0,1,1,7,31,401,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4978_,MUX2,0,32,3,5,10,30,400,-0.0007336914062501254,2.394,0.5320000000001528,0.00765
b20_C,_4979_,AND4,0,0,4,3,10,30,156,0.0,1.862,0.26600000000053114,0.00765
b20_C,_4980_,OAI221,0,29,5,4,11,29,117,0.000799277343749738,2.926,1.3300000000008367,0.00765
b20_C,_4981_,MUX2,0,27,3,2,12,28,103,-9.207031250002551e-05,2.394,0.5320000000001528,0.00765
b20_C,_4983_,AOI221,0,26,5,2,13,27,99,-2.80078125001193e-05,2.926,1.3300000000008367,0.00765
b20_C,_4982_,NAND3,0,0,3,4,12,28,107,1.4062500000022737e-06,1.862,0.7979999999997744,0.00765
b20_C,_4985_,NAND2,0,0,2,3,14,26,96,0.0,1.33,0.5320000000001528,0.00765
b20_C,_4986_,AOI221,0,23,5,2,16,25,87,-0.0004041796875000614,2.926,1.3300000000008367,0.00765
b20_C,_4988_,XOR2,0,1,2,1,18,2,1,-0.000717539062500272,2.394,0.7980000000006839,0.00766
b20_C,_4989_,NAND4,0,0,4,9,12,5,57,-0.00022128906250040714,2.394,1.0640000000003056,0.00765
b20_C,_4990_,CLKBUF,0,0,1,10,13,4,32,3.6328124997098143e-06,1.064,0.26600000000053114,0.00765
b20_C,_4991_,CLKBUF,0,0,1,10,14,2,10,-1.0937500001251266e-06,1.064,0.26600000000053114,0.00765
b20_C,_4992_,OAI21,0,1,3,0,19,1,0,-1.1992187500142748e-05,1.862,0.7979999999997744,0.00765
b20_C,_4993_,INV,0,0,1,3,1,18,233,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4994_,INV,0,0,1,3,1,23,370,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4995_,INV,0,0,1,2,1,25,461,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4996_,INV,0,0,1,2,1,27,605,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4997_,INV,0,0,1,3,1,29,743,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4998_,INV,0,0,1,1,1,31,883,0.0,0.798,0.26599999999962165,0.00765
b20_C,_4999_,NAND3,0,0,3,2,4,31,929,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5000_,NOR2,0,0,2,3,5,30,882,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5001_,NAND3,0,0,3,2,6,29,785,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5002_,NOR2,0,0,2,3,7,28,741,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5003_,NAND3,0,0,3,2,8,27,652,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5004_,NOR2,0,0,2,3,9,26,604,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5005_,NAND3,0,0,3,2,10,25,508,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5006_,NOR2,0,0,2,3,11,24,458,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5007_,NAND3,0,0,3,2,12,23,369,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5008_,NOR2,0,0,2,3,13,22,325,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5009_,NAND3,0,0,3,2,14,18,233,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5010_,NOR2,0,0,2,4,15,17,186,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5011_,NAND2,0,0,2,1,16,16,102,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5012_,XNOR2,0,0,2,3,17,15,101,0.0,2.66,1.0640000000003056,0.00765
b20_C,_5013_,NAND2,0,0,2,1,18,4,3,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5014_,BUF,0,5,1,10,10,27,775,6.77148437500108e-05,1.064,0.26600000000053114,0.00765
b20_C,_5015_,BUF,0,5,1,10,11,21,380,9.722656249966377e-05,1.064,0.26600000000053114,0.00765
b20_C,_5016_,BUF,0,0,1,10,10,25,584,4.042968749784492e-06,1.064,0.26600000000053114,0.00765
b20_C,_5017_,NAND3,0,0,3,1,16,16,83,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5018_,XNOR2,0,0,2,3,17,15,82,0.0,2.66,1.0640000000003056,0.00765
b20_C,_5019_,AOI22,0,1,4,1,18,14,78,-4.7402343750224674e-05,2.394,1.0640000000003056,0.00765
b20_C,_5020_,INV,0,1,1,1,19,13,77,-2.6953125003004175e-06,0.798,0.26599999999962165,0.00765
b20_C,_5021_,BUF,0,2,1,10,10,27,774,-2.0253906250156106e-05,1.064,0.26600000000053114,0.00765
b20_C,_5022_,BUF,0,1,1,10,11,21,380,1.2285156249847162e-05,1.064,0.26600000000053114,0.00765
b20_C,_5023_,BUF,0,12,1,10,10,27,774,7.322265624987168e-05,1.064,0.26600000000053114,0.00765
b20_C,_5024_,BUF,0,5,1,10,11,21,402,8.044921874983402e-05,1.064,0.26600000000053114,0.00765
b20_C,_5025_,AOI221,0,1,5,6,20,12,76,-5.888671875009521e-05,2.926,1.3300000000008367,0.00765
b20_C,_5026_,BUF,0,1,1,10,21,9,45,2.5253906249744773e-05,1.064,0.26600000000053114,0.00765
b20_C,_5027_,OR2,0,0,2,5,8,7,209,-0.0003611132812502138,1.33,0.26599999999962165,0.00765
b20_C,_5028_,NAND3,0,0,3,2,13,6,56,-1.679687500022453e-05,1.862,0.7979999999997744,0.00765
b20_C,_5029_,XOR2,0,0,2,3,16,16,117,0.0,2.394,0.7980000000006839,0.00765
b20_C,_5030_,NAND2,0,0,2,2,17,15,112,-6.054687502476952e-07,1.33,0.5320000000001528,0.00765
b20_C,_5031_,NAND2,0,0,2,2,12,15,112,-2.1250000000083702e-05,1.33,0.5320000000001528,0.00765
b20_C,_5032_,NAND2,0,0,2,2,12,15,112,-5.265625000028251e-05,1.33,0.5320000000001528,0.00765
b20_C,_5033_,NAND2,0,1,2,2,12,15,112,-4.142578125021501e-05,1.33,0.5320000000001528,0.00765
b20_C,_5034_,AND4,0,0,4,8,18,14,71,-3.5351562501784173e-06,1.862,0.26600000000053114,0.00765
b20_C,_5035_,OAI221,0,0,5,1,22,3,2,-6.582031250257359e-06,2.926,1.3300000000008367,0.00765
b20_C,_5036_,BUF,0,0,1,10,10,27,682,-0.00018953125000020776,1.064,0.26600000000053114,0.00765
b20_C,_5037_,BUF,0,0,1,10,11,19,402,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5038_,BUF,0,0,1,10,12,15,215,2.734374997537259e-07,1.064,0.26600000000053114,0.00765
b20_C,_5039_,BUF,0,1,1,10,6,33,1854,4.097656250001691e-05,1.064,0.26600000000053114,0.00765
b20_C,_5041_,BUF,0,1,1,10,8,23,1002,4.609374999997584e-05,1.064,0.26600000000053114,0.00765
b20_C,_5040_,BUF,0,1,1,10,7,27,1459,3.5312499999884395e-05,1.064,0.26600000000053114,0.00765
b20_C,_5042_,BUF,0,1,1,10,9,19,632,4.4101562499898606e-05,1.064,0.26600000000053114,0.00765
b20_C,_5043_,MUX2,0,0,3,3,10,17,300,-3.652343750104592e-06,2.394,0.5320000000001528,0.00765
b20_C,_5044_,XOR2,0,0,2,1,11,15,180,8.203124999273115e-07,2.394,0.7980000000006839,0.00765
b20_C,_5045_,MUX2,0,0,3,3,10,18,379,-3.652343750104592e-06,2.394,0.5320000000001528,0.00765
b20_C,_5046_,NOR2,0,0,2,1,11,17,298,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5047_,MUX2,0,0,3,2,9,20,463,-3.6718750000552802e-06,2.394,0.5320000000001528,0.00765
b20_C,_5048_,AND2,0,0,2,3,10,18,460,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5049_,NOR2,0,0,2,2,10,19,461,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5050_,MUX2,0,0,3,2,9,20,544,-3.6718750000552802e-06,2.394,0.5320000000001528,0.00765
b20_C,_5051_,NOR2,0,0,2,3,10,19,542,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5052_,BUF,0,2,1,10,5,32,1980,8.708984374994344e-05,1.064,0.26600000000053114,0.00765
b20_C,_5053_,BUF,0,2,1,10,6,31,1712,7.886718749983146e-05,1.064,0.26600000000053114,0.00765
b20_C,_5054_,BUF,0,2,1,10,7,28,1397,8.73828124998699e-05,1.064,0.26600000000053114,0.00765
b20_C,_5055_,BUF,0,2,1,10,8,24,1000,8.253906249988674e-05,1.064,0.26600000000053114,0.00765
b20_C,_5056_,AND2,0,0,2,2,9,22,627,-8.417968750062954e-06,1.33,0.26599999999962165,0.00765
b20_C,_5057_,AND2,0,0,2,2,9,22,627,-3.945312500253095e-06,1.33,0.26599999999962165,0.00765
b20_C,_5058_,OR2,0,0,2,2,10,21,626,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5059_,AND2,0,0,2,1,11,20,543,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5060_,MUX2,0,0,3,2,9,22,708,-3.6718750000552802e-06,2.394,0.5320000000001528,0.00765
b20_C,_5061_,AND2,0,0,2,4,10,21,705,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5062_,NOR2,0,0,2,2,10,21,706,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5063_,MUX2,0,0,3,3,9,22,787,-3.6718750000552802e-06,2.394,0.5320000000001528,0.00765
b20_C,_5064_,NOR2,0,0,2,2,10,21,706,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5065_,AND2,0,0,2,2,8,24,867,-8.496093750087752e-06,1.33,0.26599999999962165,0.00765
b20_C,_5066_,AND2,0,0,2,2,8,24,867,-4.199218750056133e-06,1.33,0.26599999999962165,0.00765
b20_C,_5067_,OR2,0,0,2,2,9,23,866,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5068_,AND2,0,0,2,2,10,22,864,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5069_,MUX2,0,0,3,2,8,24,948,-3.945312500253095e-06,2.394,0.5320000000001528,0.00765
b20_C,_5070_,AND2,0,0,2,4,9,23,945,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5071_,NOR2,0,0,2,2,9,23,946,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5072_,MUX2,0,0,3,3,8,24,1030,-3.945312500253095e-06,2.394,0.5320000000001528,0.00765
b20_C,_5073_,NOR2,0,0,2,2,9,23,946,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5074_,AND2,0,0,2,2,7,26,1110,-8.710937500211458e-06,1.33,0.26599999999962165,0.00765
b20_C,_5075_,AND2,0,0,2,2,8,26,1110,-4.199218750056133e-06,1.33,0.26599999999962165,0.00765
b20_C,_5076_,OR2,0,0,2,2,9,25,1109,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5077_,AND2,0,0,2,1,10,24,1028,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5078_,MUX2,0,0,3,2,7,26,1197,-3.964843750203784e-06,2.394,0.5320000000001528,0.00765
b20_C,_5079_,AND2,0,0,2,3,8,25,1194,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5080_,NOR2,0,0,2,2,8,25,1195,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5081_,MUX2,0,0,3,3,7,26,1277,-3.964843750203784e-06,2.394,0.5320000000001528,0.00765
b20_C,_5082_,NOR2,0,0,2,2,8,25,1195,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5083_,AND2,0,0,2,2,7,28,1364,-8.710937500211458e-06,1.33,0.26599999999962165,0.00765
b20_C,_5084_,AND2,0,0,2,2,7,28,1364,-4.238281250179554e-06,1.33,0.26599999999962165,0.00765
b20_C,_5086_,AND2,0,0,2,1,9,26,1275,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5085_,OR2,0,0,2,2,8,27,1363,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5087_,MUX2,0,0,3,2,7,29,1453,-3.964843750203784e-06,2.394,0.5320000000001528,0.00765
b20_C,_5088_,AND2,0,0,2,3,8,28,1450,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5089_,NOR2,0,0,2,2,8,28,1451,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5091_,NOR2,0,0,2,2,7,28,1451,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5090_,MUX2,0,0,3,3,6,29,1539,-3.945312500253095e-06,2.394,0.5320000000001528,0.00765
b20_C,_5092_,AND2,0,0,2,2,5,31,1621,-8.359375000210889e-06,1.33,0.26599999999962165,0.00765
b20_C,_5093_,AND2,0,0,2,2,6,31,1621,-4.218750000006821e-06,1.33,0.26599999999962165,0.00765
b20_C,_5094_,OR2,0,0,2,2,7,30,1620,0.0,1.33,0.26599999999962165,0.00765
